start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1513,RSE1515,52,1595.5770049999994,13796.0,265.3076923076923,21.650624480719042
RSE7157,RSE1501,52,1488.5671270000007,7418.0,142.65384615384616,37.56534998306823
RSE7056,RSE8103,51,1689.609265000001,27452.0,538.2745098039215,11.300169789232122
RSE1515,RSE1607,50,,23193.0,463.86,
RSE1504,RSE1512,49,,10508.0,214.44897959183675,
RSE1501,RSE8099,47,605.4655257999995,9741.0,207.25531914893617,10.51686346015398
RSE7359,RSE7196,44,1406.4084100000016,21607.0,491.0681818181818,10.31032036580739
RSE7105,RSE7067,43,,6136.0,142.69767441860466,
RSE8099,RSE1501,42,605.4655257999996,7983.0,190.07142857142858,11.467667230484771
RSE1501,RSE1505,41,668.0062830999997,12416.0,302.8292682926829,7.94118294020296
RSE7196,RSE7359,40,1406.4084100000014,13793.0,344.825,14.683013923004438
RSE1504,RSE1508,39,1323.662965000001,17514.0,449.0769230769231,10.611070017471743
RSE8103,RSE1504,38,1085.8714509999993,9873.0,259.8157894736842,15.045803149680939
RSE7359,RSE1519,36,1091.649803,10738.0,298.27777777777777,13.17543438897374
RSE7067,RSE7105,36,,11050.0,306.94444444444446,
RSE7196,RSE1513,36,1405.7928529999992,11790.0,327.5,15.452990139847321
RSE7104,RSE1501,35,1299.4422409999995,11665.0,333.2857142857143,14.035981342991851
RSE1504,RSE1501,35,867.5801859999995,7170.0,204.85714285714286,15.246179000836811
RSE7104,RSE7067,34,2469.174308000001,5559.0,163.5,54.36714072660553
RSE8102,RSE7105,32,,19516.0,609.875,
RSE1503,RSE8102,26,1406.0170089999997,7508.0,288.7692307692308,17.52839531731486
RSE1505,RSE7359,26,2215.9666559999987,7560.0,290.7692307692308,27.435777645714268
RSE1508,RSE1515,25,,7153.0,286.12,
RSE1504,RSE1513,25,1541.097705,10188.0,407.52,13.613937323321554
RSE7359,RSE1512,24,,6371.0,265.4583333333333,
RSE7192,RSE1503,24,1500.8691619999997,9860.0,410.8333333333333,13.151632413468558
RSE1505,RSE8102,21,1053.1355799999994,11610.0,552.8571428571429,6.857627032558136
RSE7192,RSE1508,21,1347.0903020000003,9785.0,465.95238095238096,10.407769732365868
RSE1512,RSE1504,20,,4374.0,218.7,
RSE7359,RSE1505,19,2215.9666559999996,6668.0,350.94736842105266,22.731271636232748
RSE8099,RSE8103,18,911.1350201999999,8936.0,496.44444444444446,6.607156368504923
RSE1508,RSE7104,18,1347.0903020000003,5454.0,303.0,16.005033291089113
RSE8103,RSE1503,17,1358.7801839999997,4264.0,250.8235294117647,19.502192134333956
RSE7192,RSE1504,17,1425.9623079999994,6642.0,390.70588235294116,13.13894809539295
RSE1504,RSE8103,17,1085.8714509999995,6425.0,377.94117647058823,10.343242459330735
RSE1503,RSE8103,17,1358.7801839999997,4513.0,265.47058823529414,18.426179317704403
RSE1512,RSE1607,17,,8287.0,487.47058823529414,
RSE1512,RSE7359,16,,5487.0,342.9375,
RSE1505,RSE7056,16,1680.6244890000007,5860.0,366.25,16.519448902116046
RSE7105,RSE8102,16,,10395.0,649.6875,
RSE8103,RSE7056,15,1689.6092649999994,5594.0,372.93333333333334,16.31013591526635
RSE1515,RSE1513,15,1595.5770049999996,6365.0,424.3333333333333,13.53670986174391
RSE8099,RSE7105,15,,9516.0,634.4,
RSE7157,RSE7105,14,,4167.0,297.64285714285717,
RSE7157,RSE1508,14,1792.0559649999998,6054.0,432.42857142857144,14.91899911397423
RSE7056,RSE1505,14,1680.6244890000005,8075.0,576.7857142857143,10.489594333820436
RSE7157,RSE8102,13,1171.2858780000001,6281.0,483.15384615384613,8.727301240312054
RSE8102,RSE1505,13,1053.13558,4803.0,369.46153846153845,10.261658368519676
RSE1508,RSE1504,13,1323.6629649999998,7416.0,570.4615384615385,8.353212885922328
RSE7157,RSE1504,13,,3994.0,307.2307692307692,
RSE1511,RSE8103,12,1017.8814980000001,3433.0,286.0833333333333,12.808762223594526
RSE8102,RSE1503,12,1406.0170089999995,3446.0,287.1666666666667,17.626214390249554
RSE7105,RSE7157,11,,2284.0,207.63636363636363,
RSE7196,RSE1511,11,809.1298503999999,2887.0,262.45454545454544,11.098559776875648
RSE1517,RSE1511,11,,2452.0,222.9090909090909,
RSE8102,RSE7157,11,1171.2858780000001,2629.0,239.0,17.642799835983265
RSE1501,RSE7105,11,1382.9859419999996,6363.0,578.4545454545455,8.606984646110321
RSE1519,RSE7359,10,1091.649803,1730.0,173.0,22.716412085549134
RSE7192,RSE7105,10,748.6927235000002,2179.0,217.9,12.369407088572743
RSE7056,RSE8102,10,1689.6092649999996,7671.0,767.1,7.92933561986703
RSE1503,RSE1508,10,1404.671317,3009.0,300.9,16.805638887337988
RSE7192,RSE1501,9,1327.335295,1789.0,198.77777777777777,24.03893994298491
RSE1501,RSE7104,9,1299.442241,2329.0,258.77777777777777,18.07725573568055
RSE7192,RSE7056,9,1695.539498,2294.0,254.88888888888889,23.94746283138623
RSE7104,RSE1503,8,1691.6302560000001,5085.0,635.625,9.580914724247789
RSE8103,RSE8099,8,911.1350202000001,2530.0,316.25,10.371813668679843
RSE1504,RSE8099,8,828.8936913999999,2066.0,258.25,11.554762009835429
RSE1503,RSE7104,7,1691.6302560000001,2618.0,374.0,16.2830719828877
RSE1508,RSE1517,7,,2375.0,339.2857142857143,
RSE1511,RSE1607,7,809.1298503999999,3201.0,457.2857142857143,6.369906975970009
RSE7056,RSE1501,7,1382.9859419999998,3481.0,497.2857142857143,10.01184881884516
RSE1513,RSE1504,7,1541.097705,2765.0,395.0,14.045447437974683
RSE1513,RSE1517,7,1980.577019,3413.0,487.57142857142856,14.623656864576619
RSE8103,RSE1511,7,1017.8814979999999,1771.0,253.0,14.483689299604743
RSE7157,RSE7056,7,1695.539498,1473.0,210.42857142857142,29.007193041140535
RSE8102,RSE1512,6,,2656.0,442.6666666666667,
RSE7192,RSE1607,6,1163.0112740000002,2934.0,489.0,8.562046188957057
RSE1517,RSE1607,6,800.7080031,2559.0,426.5,6.758613859695194
RSE1515,RSE1508,6,,1320.0,220.0,
RSE1511,RSE1517,6,,1849.0,308.1666666666667,
RSE1513,RSE1511,6,1660.4851419999998,4126.0,687.6666666666666,8.692796671643238
RSE1515,RSE7196,6,,3984.0,664.0,
RSE1505,RSE7105,5,1680.6244890000003,2384.0,476.8,12.68927885989933
RSE7104,RSE1508,5,1347.090302,2957.0,591.4,8.200076238079136
RSE1515,RSE1505,5,2215.966656,1443.0,288.6,27.641995708939707
RSE1508,RSE1501,5,1492.428104,1911.0,382.2,14.057407572998432
RSE1503,RSE1512,5,,1645.0,329.0,
RSE1504,RSE1607,4,1895.518212,3466.0,866.5,7.875205497057126
RSE7157,RSE1503,4,1358.780184,1414.0,353.5,13.837648267043848
RSE1511,RSE1513,4,1660.485142,2066.0,516.5,11.57356536534366
RSE1504,RSE7359,4,1622.648177,1744.0,436.0,13.398012470642202
RSE8102,RSE7104,4,1249.453686,962.0,240.5,18.70284103783784
RSE1512,RSE8102,4,,1489.0,372.25,
RSE8099,RSE1503,4,1316.595257,1360.0,340.0,13.940420368235293
RSE1607,RSE1508,4,1130.598545,1081.0,270.25,15.060702172062905
RSE1512,RSE7196,4,,3168.0,792.0,
RSE7105,RSE1505,3,1680.624489,1833.0,611.0,9.90220648183306
RSE7067,RSE8103,3,,2194.0,731.3333333333334,
RSE7104,RSE8102,3,1249.453686,1378.0,459.3333333333333,9.792525260377358
RSE7192,RSE8102,3,1063.417063,1888.0,629.3333333333334,6.08310608072034
RSE1504,RSE7104,3,1896.353776,1083.0,361.0,18.911007184487534
RSE1512,RSE1515,3,1176.030984,1215.0,405.0,10.453608746666667
RSE7104,RSE1504,3,1896.353776,1849.0,616.3333333333334,11.076593175121687
RSE7359,RSE8103,3,1181.032578,1418.0,472.6666666666667,8.995170551763046
RSE1503,RSE7157,3,1358.780184,723.0,241.0,20.297131379253113
RSE7196,RSE1515,3,,1510.0,503.3333333333333,
RSE7105,RSE8099,3,,1945.0,648.3333333333334,
RSE1515,RSE1512,3,1176.030984,1000.0,333.3333333333333,12.7011346272
RSE1607,RSE1517,3,800.7080031,1290.0,430.0,6.703601886418605
RSE1505,RSE8099,3,1339.88538,1651.0,550.3333333333334,8.764846822531798
RSE1511,RSE7157,3,1188.155637,892.0,297.3333333333333,14.385740896412559
RSE1508,RSE7056,3,1347.090302,1488.0,496.0,9.777268320967742
RSE1511,RSE1519,2,,679.0,339.5,
RSE8099,RSE7157,2,1106.204079,854.0,427.0,9.326310736299767
RSE1503,RSE1511,2,1465.31273,893.0,446.5,11.81439155207167
RSE1501,RSE1503,2,1832.934618,2033.0,1016.5,6.491455607279883
RSE1508,RSE8102,2,1565.170617,1818.0,909.0,6.1986955128712875
RSE1501,RSE1508,2,1492.428104,703.0,351.5,15.285181150497868
RSE1511,RSE7196,2,809.1298504,1188.0,594.0,4.903817275151515
RSE8102,RSE7056,2,1689.609265,1204.0,602.0,10.103975671096345
RSE1508,RSE1519,2,,740.0,370.0,
RSE7105,RSE1501,2,1382.985942,502.0,251.0,19.835654945019918
RSE1519,RSE1607,2,1167.224318,1370.0,685.0,6.1343175836496355
RSE1505,RSE1515,2,2215.966656,940.0,470.0,16.973361620425532
RSE7056,RSE7359,2,1695.539498,1699.0,849.5,7.185335129841084
RSE1512,RSE1508,2,1929.472861,447.0,223.5,31.07875749261745
RSE1508,RSE1513,2,1848.895304,427.0,213.5,31.175752198594846
RSE1503,RSE8099,2,1316.595257,865.0,432.5,10.958943179653179
RSE7196,RSE1512,2,,845.0,422.5,
RSE8102,RSE7359,2,1604.551141,913.0,456.5,12.653634408762322
RSE1607,RSE1503,1,1404.671317,820.0,820.0,6.166849684390244
RSE7067,RSE1505,1,1680.624489,814.0,814.0,7.432737297788699
RSE1513,RSE1505,1,1411.758209,560.0,560.0,9.075588486428572
RSE8099,RSE1512,1,,389.0,389.0,
RSE7067,RSE1501,1,1382.985942,428.0,428.0,11.632592035514019
RSE1501,RSE7056,1,1382.985942,284.0,284.0,17.53080771549296
RSE7056,RSE8099,1,1689.609265,480.0,480.0,12.6720694875
RSE1503,RSE7359,1,,314.0,314.0,
RSE8102,RSE1513,1,1635.941133,444.0,444.0,13.264387564864865
RSE1511,RSE1501,1,1586.137749,339.0,339.0,16.843940697345133
RSE8099,RSE7056,1,1689.609265,1584.0,1584.0,3.840021056818182
RSE1501,RSE7067,1,1382.985942,419.0,419.0,11.88245678090692
RSE1504,RSE1511,1,1645.131659,287.0,287.0,20.635797813240416
RSE1505,RSE1513,1,1411.758209,1033.0,1033.0,4.919970525072604
RSE7359,RSE7105,1,,780.0,780.0,
RSE1505,RSE1512,1,,858.0,858.0,
RSE1515,RSE1504,1,1622.648177,585.0,585.0,9.985527243076923
RSE1511,RSE7104,1,1470.04086,365.0,365.0,14.499033139726029
RSE7067,RSE7157,1,2469.174308,520.0,520.0,17.094283670769233
RSE1503,RSE1607,1,1404.671317,751.0,751.0,6.733444395739014
RSE8103,RSE7359,1,1181.032578,234.0,234.0,18.16973196923077
RSE8099,RSE1513,1,1175.09246,304.0,304.0,13.915568605263159
RSE1517,RSE7196,1,800.7080031,700.0,700.0,4.117926873085715
RSE1508,RSE7157,1,1792.055965,187.0,187.0,34.49947312299465
RSE1511,RSE1504,1,1645.131659,369.0,369.0,16.05006496585366
RSE7196,RSE1508,1,1130.598545,286.0,286.0,14.231310356643357
RSE1503,RSE1501,1,1832.934618,272.0,272.0,24.25942876764706
RSE1517,RSE1508,1,,261.0,261.0,
RSE1512,RSE1519,1,1176.030984,630.0,630.0,6.720177051428571
RSE1513,RSE1519,1,1980.577019,459.0,459.0,15.53393740392157
RSE7192,RSE7359,1,1280.592396,518.0,518.0,8.899869933590734
RSE7105,RSE1504,1,1896.353776,735.0,735.0,9.288263392653061
RSE1607,RSE1519,1,1167.224318,529.0,529.0,7.943303487334594
RSE7196,RSE1519,1,1167.224318,673.0,673.0,6.243696203268946
RSE1508,RSE1503,1,1404.671317,617.0,617.0,8.195813194813613
RSE7359,RSE1504,1,1622.648177,1074.0,1074.0,5.439044168715085
