route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,647,872,24.51058699768596,8.627524589263263,44.07727975270479,125.2224770642202,225,-15.883062408422695,81.1451973115154,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,753,1245,22.875054563940488,5.900158961638525,47.02257636122178,182.30763052208837,492,-16.974895602301963,135.2850541608666,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,1017,1734,15.899922232119936,19.2455564543852,164.4709931170108,135.87946943483274,717,3.3456342222652626,-28.591523682178064,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,588,751,21.961114722372606,4.699393600991822,119.51360544217688,558.508655126498,163,-17.261721121380784,438.9950496843211,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,367,539,16.970495511799623,3.7648238005286943,150.56130790190736,678.6771799628942,172,-13.205671711270929,528.1158720609869,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,684,903,10.36652171234971,3.3527318413117926,128.17105263157896,396.3001107419712,219,-7.013789871037918,268.12905811039224,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,599,1398,10.414276208075364,6.856048956165732,129.76293823038398,197.1087267525036,799,-3.5582272519096323,67.34578852211962,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,1070,1726,10.286635995330789,1.2116129006379688,122.49252336448598,1039.965816917729,656,-9.07502309469282,917.4732935532429,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,955,2023,20.717687648650177,1.74767376782484,51.54659685863874,611.0558576371725,1068,-18.970013880825338,559.5092607785338,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,721,1896,6.383590048979774,6.616428157746583,157.44244105409155,151.90189873417722,1175,0.232838108766809,-5.540542319914323,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,570,1110,14.315668057589674,11.54600554705645,190.4578947368421,236.14504504504504,540,-2.769662510533223,45.687150308202945,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,248,565,20.776690926128417,3.869232484510073,77.45564516129032,415.9150442477876,317,-16.907458441618346,338.4593990864973,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,274,220,5.8776097317073095,1.4541180368061095,242.15693430656933,978.8090909090909,-54,-4.4234916949012,736.6521566025215,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,22,0.0,0.6269314116098321,0.0,7282.5,22,0.6269314116098321,7282.5,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,345,969,28.533866625603864,11.580584958102497,86.4,212.8844169246646,624,-16.953281667501365,126.4844169246646,월평삼거리->만년교네거리
