route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,1437,1835,23.727663879930397,6.256285917159551,45.53166318719555,172.6839237057221,398,-17.471377962770845,127.15226051852655,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,1485,2329,23.660662716634015,8.165604753647438,45.46127946127946,131.7286389008158,844,-15.495057962986577,86.26735943953635,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,2008,3265,17.97106260181483,18.936419251744493,145.5159362549801,138.09770290964778,1257,0.9653566499296637,-7.418233345332311,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,1284,1560,21.387114422429534,4.104233403968164,122.72118380062304,639.498717948718,276,-17.28288101846137,516.7775341480949,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,698,1061,18.46709603934766,3.7506950161112034,138.3595988538682,681.2337417530631,363,-14.716401023236456,542.8741428991949,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,1502,1786,10.442348198728592,4.2145661674859545,127.24034620505992,315.2609182530795,284,-6.227782031242637,188.0205720480196,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,1200,2627,10.68198702590152,5.324746758672123,126.51083333333334,253.7936810049486,1427,-5.357240267229398,127.28284767161527,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,2170,3395,10.296427570832732,1.3114554848433215,122.37603686635944,960.7920471281296,1225,-8.98497208598941,838.4160102617702,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,1963,3803,19.484880407599903,1.9354050790868411,54.80794701986755,551.7843807520379,1840,-17.54947532851306,496.9764337321704,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,1472,3483,7.220362699307308,7.156957008154007,139.19633152173913,140.42951478610394,2011,-0.06340569115330119,1.2331832643648113,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,1103,2129,17.478175539334107,13.404333021593844,155.99637352674523,203.4067637388445,1026,-4.073842517740262,47.41039021209926,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,517,1116,24.19289398080817,3.57550498912988,66.5183752417795,450.0824372759857,599,-20.61738899167829,383.5640620342062,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,534,438,7.071824249969699,1.7392037018673665,201.26404494382024,818.365296803653,-96,-5.332620548102332,617.1012518598327,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,33,0.0,0.5428495606732,0.0,8410.484848484848,33,0.5428495606732,8410.484848484848,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,746,1819,28.148419012708462,13.090774667117456,87.58310991957104,188.32545354590437,1073,-15.057644345591006,100.74234362633332,월평삼거리->만년교네거리
