route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,720,971,26.831983442566735,4.434799129129784,40.263888888888886,243.6096807415036,251,-22.397184313436952,203.34579185261472,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,733,1151,26.36241313360988,7.6341374687836465,40.80218281036835,140.8992180712424,418,-18.728275664826235,100.09703526087404,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,1017,1580,21.513422303473533,27.089816486693906,121.55555555555556,96.53354430379748,563,5.576394183220373,-25.022011251758073,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,648,847,17.647831820115737,7.935944439684689,148.72376543209876,330.72963400236125,199,-9.711887380431047,182.0058685702625,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,310,500,17.493727638146563,4.473825207223676,146.05806451612904,571.122,190,-13.019902430922887,425.0639354838709,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,823,953,10.593873572238133,8.24863469894273,125.42041312272175,161.0797481636936,130,-2.3452388732954024,35.659335040971854,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,619,1299,11.667437551709098,8.35905553799964,115.82552504038772,161.66743648960738,680,-3.3083820137094584,45.841911449219666,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,1283,1733,8.920793444432332,1.1508427393067366,141.24707716289944,1094.8811309867283,450,-7.769950705125596,953.6340538238288,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,935,1866,21.613729685673384,2.71951687098381,49.4096256684492,392.6897106109325,931,-18.894212814689574,343.28008494248326,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,752,1698,7.148697999526954,9.788081031476343,140.59175531914894,102.68080094228505,946,2.6393830319493894,-37.9109543768639,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,539,952,19.74579781259228,13.24612904937836,138.08163265306123,205.8361344537815,413,-6.4996687632139185,67.75450180072028,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,211,533,20.361980810745997,4.640205442250432,79.03317535545024,346.81050656660415,322,-15.721775368495566,267.7773312111539,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,274,182,8.846814647895098,0.8650858922317907,160.8832116788321,1645.2747252747254,-92,-7.981728755663307,1484.3915135958932,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,14,0.0,0.2701349519930033,0.0,16901.285714285714,14,0.2701349519930033,16901.285714285714,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,474,966,27.398934589409937,17.514156835418138,89.9789029535865,140.76190476190476,492,-9.884777753991798,50.78300180831826,월평삼거리->만년교네거리
