route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,574,604,21.00201984624265,4.294959159092004,51.440766550522646,251.5413907284768,30,-16.707060687150644,200.10062417795416,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,412,635,19.48407685205523,6.696279876865173,55.20631067961165,160.63307086614174,223,-12.787796975190059,105.42676018653009,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,540,762,29.939809184581847,18.10217943313931,87.34444444444445,144.46194225721786,222,-11.837629751442538,57.11749781277341,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,397,589,20.779062018904952,4.958813505607061,126.31234256926952,529.2903225806451,192,-15.82024851329789,402.9779800113756,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,144,273,18.969601979789648,3.1529615701022444,134.69444444444446,810.3809523809524,129,-15.816640409687404,675.686507936508,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,565,738,11.782106849142952,9.713439762258416,112.7716814159292,136.78861788617886,173,-2.0686670868845365,24.01693647024966,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,336,616,23.047868584421103,6.887929052238822,58.63392857142857,196.19642857142856,280,-16.159939532182282,137.5625,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,809,1135,11.091673093663076,1.5245095240481252,113.60197775030902,826.5189427312775,326,-9.56716356961495,712.9169649809685,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,494,1284,21.102223551027045,3.1089063877774965,50.60728744939272,343.50545171339564,790,-17.99331716324955,292.8981642640029,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,431,1117,11.241972594207288,10.913071866706636,89.4013921113689,92.09579230080573,686,-0.3289007275006526,2.69440018943682,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,157,386,25.98746503156867,8.536861439626184,104.9171974522293,319.3834196891192,229,-17.45060359194249,214.4662222368899,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,142,399,20.9379351291918,5.332211096255553,76.85915492957747,301.8020050125313,257,-15.605724032936248,224.94285008295384,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,61,60,7.061532425744029,0.7362932578704144,201.55737704918036,1933.0666666666664,-1,-6.325239167873614,1731.509289617486,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,9,0.0,3.0673822070347456,0.0,1488.4444444444443,9,3.0673822070347456,1488.4444444444443,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,351,741,34.56340680758561,9.616897538672085,71.32763532763532,256.3535762483131,390,-24.946509268913523,185.02594092067778,월평삼거리->만년교네거리
