route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,732,1084,24.5271761260982,14.607294839833038,43.8551912568306,73.63745387453875,352,-9.919881286265163,29.78226261770815,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,991,1531,20.744105179742117,18.59807201984461,126.0635721493441,140.61005878510778,540,-2.146033159897506,14.546486635763685,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,696,809,20.92506061855688,3.67247364652408,125.43103448275862,714.6823238566132,113,-17.252586972032802,589.2512893738545,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,331,522,20.46850359398824,3.7362169521152326,124.83081570996978,683.8735632183908,191,-16.732286641873007,559.042747508421,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,818,883,10.506610057421184,5.717586046579608,126.46210268948656,232.38618346545863,65,-4.789024010841577,105.92408077597207,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,601,1229,10.962862053882532,4.245994512938417,123.26955074875208,318.273393002441,628,-6.716867540944115,195.00384225368896,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,1100,1669,10.305970004981976,1.433627796698934,122.26272727272728,878.9143199520671,569,-8.872342208283042,756.6515926793398,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,1008,1780,18.445018135616515,2.204540111173235,57.89781746031746,484.4213483146068,772,-16.24047802444328,426.52353085428933,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,751,1587,8.259824777579446,7.931038615682792,121.67909454061252,126.72337744171392,836,-0.3287861618966543,5.044282901101397,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,533,1019,22.884612632473942,16.254043175063682,119.14258911819888,167.74484789008832,486,-6.63056945741026,48.60225877188944,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,269,551,28.515523878532445,3.3172797306397,56.43494423791822,485.1179673321234,282,-25.198244147892744,428.68302309420517,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,260,218,8.998614627881087,2.168184855298817,158.16923076923078,656.4495412844037,-42,-6.830429772582271,498.2803105151729,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,11,0.0,0.4280361375555875,0.0,10666.454545454546,11,0.4280361375555875,10666.454545454546,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,401,850,27.82503748085573,15.376743041733215,88.60099750623442,160.32823529411766,449,-12.448294439122515,71.72723778788324,월평삼거리->만년교네거리
