route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,1312,1614,26.77532811968673,9.314045253509128,40.34908536585366,115.99256505576209,302,-17.4612828661776,75.64347968990842,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,842,1211,21.905196343056343,6.361027663969368,49.104513064133016,169.0990916597853,369,-15.544168679086974,119.99457859565229,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,1094,1438,27.63987734044417,13.766833072797697,94.61243144424132,189.9547983310153,344,-13.873044267646472,95.34236688677397,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,1149,1485,21.17635803665428,6.716227609606126,123.9425587467363,390.7925925925926,336,-14.460130427048153,266.8500338458563,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1504,RSE1505,127.3405407,36.34835572,127.3478138,36.34869141,275,421,17.942943986105,0.7353849469747654,142.3672727272727,3473.674584323041,146,-17.207559039130235,3331.307311595768,진터지하차도->도안호반베르디움201동삼거리
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,1530,1706,10.950017452007035,11.82133886831804,121.34117647058824,112.39742086752638,176,0.8713214163110052,-8.94375560306186,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,889,1346,0.0220821675431653,0.0053383972948369,61.19797525309336,253.1441307578009,457,-0.0167437702483284,191.94615550470752,용반네거리->도안호반베르디움201동삼거리
17,RSE8102,RSE1501,127.3417161,36.35324983,127.3450559,36.35287005,840,2168,0.020989464666508,0.0043283424159059,51.80714285714286,251.22878228782287,1328,-0.016661122250602102,199.42163943068002,유성네거리->계룡로132번길
18,RSE1501,RSE8103,127.3450559,36.35287005,127.3482089,36.3520523,1154,2274,18.730367710183813,2.3900717479200297,55.11178509532063,431.8966578715919,1120,-16.340295962263784,376.7848727762713,계룡로132번길->용반네거리
19,RSE8103,RSE7157,127.3482089,36.3520523,127.3514407,36.35071847,1063,1705,13.826789919454477,8.73457360618742,72.52963311382878,114.81407624633432,642,-5.092216313267057,42.284443132505544,용반네거리->만년교네거리
20,RSE7157,RSE7104,127.3514407,36.35071847,127.3570383,36.3560317,381,908,26.8668315554071,5.2982143002996,102.10761154855643,517.7797356828194,527,-21.568617255107497,415.67212413426296,만년교네거리->월평초교삼거리
21,RSE7104,RSE7105,127.3570383,36.3560317,127.3598975,36.35871541,632,950,26.45438929262306,12.437710949764345,60.52848101265823,128.74105263157895,318,-14.016678342858715,68.21257161892072,월평초교삼거리->갑천대교네거리
22,RSE7105,RSE7056,127.3598975,36.35871541,127.3688543,36.36497985,1328,1308,41.70303021380529,31.185060529273848,90.0210843373494,120.38302752293578,-20,-10.517969684531444,30.361943185586384,갑천대교네거리->갑천네거리
23,RSE1505,RSE7157,127.3478138,36.34869141,127.3514407,36.35071847,61,122,0.0051425097567253,0.0012504733830635,276.7704918032787,1138.204918032787,61,-0.0038920363736617996,861.4344262295083,도안호반베르디움201동삼거리->만년교네거리
24,RSE1511,RSE7157,127.348894,36.33949898,127.3514407,36.35071847,0,38,0.0,0.0013358213750591,0.0,3417.842105263158,38,0.0013358213750591,3417.842105263158,원신흥로입구->만년교네거리
