route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,2066,2471,15.12836443245456,8.3111601074706,71.41287512100678,129.98907324969647,405,-6.81720432498396,58.5761981286897,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,737,962,27.35317189980002,2.7388259545015474,39.32428765264586,392.7390852390852,225,-24.614345945298474,353.41479758643936,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,887,1318,30.772130328075328,17.054112121602166,84.98196166854567,153.33990895295904,431,-13.718018206473161,68.35794728441337,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,2153,2745,17.190544402531184,6.357848786570505,152.67998142127263,412.8207650273224,592,-10.832695615960679,260.1407836060498,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1504,RSE1505,127.3405407,36.34835572,127.3478138,36.34869141,361,747,17.617158620689523,0.9456523371933524,145.0,2701.29718875502,386,-16.67150628349617,2556.29718875502,진터지하차도->도안호반베르디움201동삼거리
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,1928,2668,11.84693648547384,5.250704426959662,112.1545643153527,253.0494752623688,740,-6.596232058514178,140.8949109470161,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,753,1116,21.38567285517713,2.7005624096712246,63.19123505976096,500.4094982078853,363,-18.685110445505906,437.2182631481243,용반네거리->도안호반베르디움201동삼거리
17,RSE8102,RSE1501,127.3417161,36.35324983,127.3450559,36.35287005,890,2689,19.47790043679116,2.597406358868793,55.82808988764045,418.6537746374117,1799,-16.880494077922368,362.82568474977126,유성네거리->계룡로132번길
18,RSE1501,RSE8103,127.3450559,36.35287005,127.3482089,36.3520523,1131,2723,18.81077231934232,1.838136782486333,54.87621573828471,561.5817113477782,1592,-16.972635536855986,506.7054956094935,계룡로132번길->용반네거리
19,RSE8103,RSE7157,127.3482089,36.3520523,127.3514407,36.35071847,1409,2559,13.431351463361588,7.169492321488701,74.66501064584811,139.8776865963267,1150,-6.261859141872887,65.21267595047858,용반네거리->만년교네거리
20,RSE7157,RSE7104,127.3514407,36.35071847,127.3570383,36.3560317,824,1840,25.201634320371557,4.435121099148988,108.85436893203884,618.541847826087,1016,-20.766513221222567,509.6874788940481,만년교네거리->월평초교삼거리
21,RSE7104,RSE7105,127.3570383,36.3560317,127.3598975,36.35871541,1422,2971,22.838433364426862,11.73893155471379,70.11181434599156,136.4045775833053,1549,-11.099501809713072,66.29276323731374,월평초교삼거리->갑천대교네거리
22,RSE1505,RSE7157,127.3478138,36.34869141,127.3514407,36.35071847,148,368,8.401762330278542,1.6460431075586883,169.40540540540542,864.6820652173913,220,-6.755719222719854,695.2766598119858,도안호반베르디움201동삼거리->만년교네거리
23,RSE1511,RSE7157,127.348894,36.33949898,127.3514407,36.35071847,1,116,10.078649017767342,2.4589238225013856,453.0,1856.7586206896551,115,-7.619725195265956,1403.7586206896551,원신흥로입구->만년교네거리
24,RSE7157,RSE7192,127.3514407,36.35071847,127.358333,36.353386,0,8,0.0,15.022104372355432,0.0,177.25,8,15.022104372355432,177.25,만년교네거리->월평삼거리
