start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8103,RSE7104,84,1040.09161530646,13164.0,156.71428571428572,23.892715319710838
RSE7511,RSE7056,75,0.0,0.0,0.0,
RSE8034,RSE7067,74,0.0,0.0,0.0,
RSE1507,RSE1513,73,0.0,0.0,0.0,
RSE7108,RSE1505,70,0.0,0.0,0.0,
RSE1511,RSE1505,67,2215.96665644332,21308.0,318.02985074626866,25.08406033105542
RSE1520,RSE1513,66,0.0,0.0,0.0,
RSE8053,RSE8103,63,0.0,0.0,0.0,
RSE1518,RSE1519,62,0.0,0.0,0.0,
RSE8103,RSE7105,61,,220931.0,3621.8196721311474,
RSE7108,RSE7157,61,0.0,0.0,0.0,
RSE7359,RSE7359,57,0.0,0.0,0.0,
RSE8046,RSE7105,55,0.0,0.0,0.0,
RSE8069,RSE7067,55,0.0,0.0,0.0,
RSE1505,RSE7157,52,1543.36424495312,6976.0,134.15384615384616,41.41596712374198
RSE8523,RSE1503,51,0.0,0.0,0.0,
RSE1504,RSE1512,51,,10253.0,201.0392156862745,
RSE7104,RSE1505,51,1463.18193713523,29660.0,581.5686274509804,9.057323117263257
RSE8071,RSE7067,49,0.0,0.0,0.0,
RSE8507,RSE8103,48,0.0,0.0,0.0,
RSE8099,RSE8099,48,0.0,0.0,0.0,
RSE1516,RSE1517,48,0.0,0.0,0.0,
RSE7104,RSE7359,47,1490.95354325434,25283.0,537.936170212766,9.977824606203153
RSE1503,RSE1503,47,0.0,0.0,0.0,
RSE1512,RSE1512,47,0.0,0.0,0.0,
RSE8099,RSE1504,46,828.893691409636,19957.0,433.8478260869565,6.87802752404849
