start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7196,RSE1513,4,1405.792853,981.0,245.25,20.635491420183488
RSE8102,RSE1505,4,1053.13558,1874.0,468.5,8.092397199573105
RSE7359,RSE1519,4,1091.649803,845.0,211.25,18.603262915029585
RSE1501,RSE7157,4,1488.567127,285.0,71.25,75.21181273263159
RSE1501,RSE1505,4,668.0062831,463.0,115.75,20.776005349114474
RSE7192,RSE7105,3,748.6927234999999,1766.0,588.6666666666666,4.578641797168743
RSE1512,RSE7359,3,,1263.0,421.0,
RSE1515,RSE1513,3,1595.577005,897.0,299.0,19.21096059531773
RSE7056,RSE1505,3,1680.624489,1202.0,400.6666666666667,15.100452979367718
RSE1504,RSE8099,3,828.8936914,2747.0,915.6666666666666,3.258846693527485
RSE7359,RSE1505,3,2215.966656,2334.0,778.0,10.253830284832905
RSE1511,RSE8103,3,1017.8814980000001,510.0,170.0,21.555137604705887
RSE7359,RSE7196,3,1406.40841,785.0,261.6666666666667,19.349313156687895
RSE1508,RSE1504,3,1323.662965,1469.0,489.6666666666667,9.731490825051054
RSE1505,RSE7359,3,2215.966656,627.0,209.0,38.16976058181818
RSE7192,RSE7056,3,1695.539498,875.0,291.6666666666667,20.927801803885714
RSE1501,RSE7105,3,1382.985942,1188.0,396.0,12.572599472727273
RSE7157,RSE7056,3,1695.539498,530.0,176.66666666666666,34.55061618566038
RSE1511,RSE7104,3,1470.04086,735.0,245.0,21.600600391836736
RSE8103,RSE8099,2,911.1350202,1392.0,696.0,4.712767345862069
RSE7056,RSE8099,2,1689.609265,1170.0,585.0,10.397595476923078
RSE7056,RSE8103,2,1689.609265,477.0,238.5,25.5035360754717
RSE7105,RSE8102,2,,2086.0,1043.0,
RSE8103,RSE7056,2,1689.609265,563.0,281.5,21.6077916660746
RSE8099,RSE7056,2,1689.609265,2424.0,1212.0,5.018641381188119
RSE7104,RSE1503,2,1691.630256,582.0,291.0,20.92738461030928
RSE1505,RSE7105,2,1680.624489,398.0,199.0,30.403257087437186
RSE1511,RSE1517,2,,532.0,266.0,
RSE7192,RSE1503,2,1500.869162,488.0,244.0,22.14397124262295
RSE1508,RSE7105,2,1347.090302,916.0,458.0,10.588482723144105
RSE1511,RSE1607,2,809.1298504,562.0,281.0,10.366076375231316
RSE1505,RSE8102,2,1053.13558,3056.0,1528.0,2.4812094816753922
RSE8102,RSE1513,2,1635.941133,782.0,391.0,15.062373603069055
RSE1513,RSE1517,2,1980.577019,442.0,221.0,32.26279306968326
RSE1503,RSE7104,2,1691.630256,574.0,287.0,21.219055475958186
RSE7105,RSE1501,2,1382.985942,1334.0,667.0,7.464391890854574
RSE8102,RSE1512,1,,292.0,292.0,
RSE1504,RSE1513,1,1541.097705,181.0,181.0,30.651667060773477
RSE7359,RSE8103,1,1181.032578,297.0,297.0,14.3155464
RSE1501,RSE7104,1,1299.442241,186.0,186.0,25.150494987096774
RSE8099,RSE7105,1,,704.0,704.0,
RSE1505,RSE8099,1,1339.88538,1633.0,1633.0,2.953819576240049
RSE8099,RSE7104,1,1311.399511,424.0,424.0,11.13452415
RSE7104,RSE1501,1,1299.442241,92.0,92.0,50.84773986521739
RSE1607,RSE1508,1,1130.598545,350.0,350.0,11.629013605714286
RSE1512,RSE1607,1,,353.0,353.0,
RSE8102,RSE7157,1,1171.285878,300.0,300.0,14.055430536
RSE7104,RSE1508,1,1347.090302,363.0,363.0,13.359573242975207
RSE7105,RSE1504,1,1896.353776,714.0,714.0,9.561447610084032
RSE1513,RSE1504,1,1541.097705,928.0,928.0,5.978396269396552
RSE7192,RSE1501,1,1327.335295,220.0,220.0,21.7200321
RSE1607,RSE1515,1,,230.0,230.0,
RSE1503,RSE1513,1,,344.0,344.0,
RSE8102,RSE7067,1,,558.0,558.0,
RSE1508,RSE1515,1,,222.0,222.0,
RSE1508,RSE1519,1,,374.0,374.0,
RSE1512,RSE7196,1,,1021.0,1021.0,
RSE1607,RSE1519,1,1167.224318,1149.0,1149.0,3.6570996908616187
RSE7157,RSE8102,1,1171.285878,1800.0,1800.0,2.342571756
RSE1503,RSE1512,1,,500.0,500.0,
RSE7105,RSE8099,1,,324.0,324.0,
RSE1519,RSE7359,1,1091.649803,110.0,110.0,35.72672082545455
RSE1508,RSE7157,1,1792.055965,191.0,191.0,33.77697106806283
RSE7196,RSE7359,1,1406.40841,184.0,184.0,27.516686282608696
RSE1505,RSE1515,1,2215.966656,269.0,269.0,29.65605933680298
RSE8099,RSE1505,1,1339.88538,348.0,348.0,13.86088324137931
RSE7056,RSE8102,1,1689.609265,404.0,404.0,15.055924143564356
RSE1513,RSE1519,1,1980.577019,422.0,422.0,16.89591769763033
RSE1512,RSE1515,1,1176.030984,233.0,233.0,18.170435804291845
