start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7056,RSE8102,6,2.758051717070058,70143.0,11690.5,0.000849320917108097
RSE7157,RSE1508,5,1.0641219071375114,34822.0,6964.4,0.0005500601438307739
RSE1607,RSE1505,5,2.3925380671695153,2056.0,411.2,0.020946344946036612
RSE8102,RSE7056,5,2.758051717070058,48236.0,9647.2,0.0010292091157488399
RSE1508,RSE7157,5,1.0641219071375114,1935.0,387.0,0.009898808438488478
RSE1504,RSE8103,5,0.8003574707792722,142653.0,28530.6,0.00010098935510663568
RSE1503,RSE1501,5,1.3715139433379262,1432.0,286.4,0.017239700405085667
RSE1511,RSE1513,4,1.2462052078342154,23888.0,5972.0,0.0007512288593776248
RSE7359,RSE7104,4,2.788387366147325,1384.0,346.0,0.029012122884769856
RSE1511,RSE1517,4,2.0392117573909774,916.0,229.0,0.03205747740876646
RSE1511,RSE8103,4,1.3972135827196865,80261.0,20065.25,0.0002506805994338905
RSE1515,RSE1513,4,1629.76,1664.0,416.0,14.103692307692308
RSE8102,RSE1513,4,2.381623921329937,7390.0,1847.5,0.004640782742510298
RSE1504,RSE1501,4,855.18,85960.0,21490.0,0.1432595625872499
RSE1519,RSE7359,4,1.6365941321143818,844.0,211.0,0.027922933059771445
RSE1501,RSE7104,3,1.1291757167798717,639.0,213.0,0.019084660001913327
RSE1505,RSE1512,3,2.2387800297721943,61112.0,20370.666666666668,0.00039564773402179105
RSE1519,RSE1519,3,0.0,47137.0,15712.333333333334,
RSE7196,RSE1511,3,2.1608752180583055,692.0,230.66666666666666,0.03372464213154581
RSE7056,RSE7359,3,4.114827954153886,2127.0,709.0,0.020893343631810984
RSE8099,RSE1505,3,1.0242411720309093,26651.0,8883.666666666666,0.0004150615233174673
RSE7056,RSE1505,3,2.613521434580538,1245.0,415.0,0.02267151123973479
RSE1517,RSE1511,2,2.0392117573909774,457.0,228.5,0.03212762506173969
RSE7196,RSE1513,2,3.0051194527208485,601.0,300.5,0.03600143104757089
RSE7104,RSE1513,2,3.144228661261595,6677.0,3338.5,0.0033905116610878365
RSE8099,RSE1503,2,0.974362142275562,504.0,252.0,0.01391945917536517
RSE1512,RSE8102,2,2.441498647721224,3248.0,1624.0,0.00541218912056429
RSE1513,RSE1511,2,1.2462052078342154,362.0,181.0,0.02478640192377445
RSE7157,RSE1503,2,1.8675197656300628,562.0,281.0,0.02392552012906842
RSE1511,RSE1607,2,1.7927618274170205,888.0,444.0,0.014535906708786654
RSE1607,RSE1508,2,2.0345944897281987,414.0,207.0,0.03538425199527302
RSE1505,RSE7056,2,2.613521434580538,638.0,319.0,0.029494285782100116
RSE1501,RSE7056,2,2.5208542690076654,40800.0,20400.0,0.0004448566357072351
RSE1503,RSE8099,2,0.974362142275562,1498.0,749.0,0.0046831825262910855
RSE1508,RSE1515,2,1.7766744691175784,666.0,333.0,0.019207291558027875
RSE1505,RSE8099,2,1.0242411720309093,3523.0,1761.5,0.0020932547370486935
RSE1513,RSE8102,2,2.381623921329937,3420.0,1710.0,0.005013945097536709
RSE7056,RSE7157,2,2.224037517489552,416.0,208.0,0.03849295703347302
RSE1511,RSE7105,2,2.3530641727386303,422.0,211.0,0.040147066454308385
RSE1512,RSE1501,2,2.513709332756344,5044.0,2522.0,0.003588165582047121
RSE1508,RSE1503,2,1.6327894497527287,9393.0,4696.5,0.0012515792652208716
RSE7067,RSE8103,2,2.8817525155360078,1026.0,513.0,0.020222824670428123
RSE1511,RSE7067,2,3.871926417150881,1059.0,529.5,0.026324712184595228
RSE8099,RSE1508,2,1.579304873937075,2284.0,1142.0,0.004978544261097609
RSE7157,RSE8102,2,0.915247063481127,74193.0,37096.5,8.881941499958372e-05
RSE1512,RSE7196,2,3.4924483717261414,1314.0,657.0,0.019136703406718584
RSE8102,RSE7157,1,0.915247063481127,81.0,81.0,0.04067764726582787
RSE1504,RSE1607,1,2.895033176821031,10449.0,10449.0,0.0009974274511011304
RSE7359,RSE8103,1,2.221213777150331,324.0,324.0,0.02468015307944812
RSE1505,RSE7105,1,1.5535075949614316,4368.0,4368.0,0.0012803634024407403
RSE7056,RSE1501,1,2.5208542690076654,404.0,404.0,0.02246305784264256
RSE7056,RSE8099,1,2.9420588239569105,796.0,796.0,0.013305793676187032
RSE1503,RSE1513,1,1.9525541206132506,802.0,802.0,0.008764582087540777
RSE1515,RSE1505,1,2.5385224977577896,7738.0,7738.0,0.0011810133098898996
RSE8099,RSE7157,1,1.2034390006441222,7610.0,7610.0,0.0005693009727094401
RSE7104,RSE1515,1,3.4433801870264356,2129.0,2129.0,0.0058225310818671525
RSE1503,RSE1512,1,1.7868235756137325,63698.0,63698.0,0.0001009853507521341
RSE1501,RSE1508,1,1.2430738272573922,7954.0,7954.0,0.0005626182773606503
RSE7104,RSE8102,1,1.4065699982242206,31106.0,31106.0,0.0001627869862279687
RSE8102,RSE1517,1,3.6152956293973766,5806.0,5806.0,0.0022416576413762583
RSE7067,RSE7157,1,2.763666536654038,523.0,523.0,0.019023326064922633
RSE1504,RSE8099,1,0.6834419030988429,34087.0,34087.0,7.217974157760537e-05
RSE1508,RSE7104,1,1.8147250288309187,849.0,849.0,0.007694947118717677
RSE1512,RSE1515,1,1.5490360045593699,723.0,723.0,0.007713042346353709
RSE1503,RSE7105,1,2.848584519663637,1956.0,1956.0,0.005242793594472952
RSE7196,RSE1515,1,2.3059145365140203,527.0,527.0,0.015751977858539795
RSE7157,RSE7067,1,2.763666536654038,189.0,189.0,0.05264126736483882
RSE1512,RSE1511,1,1.6196197447426162,265.0,265.0,0.022002381438012898
RSE7056,RSE1515,1,4.721106766774164,980.0,980.0,0.01734284118406836
RSE7105,RSE1501,1,1.4795024409948248,18679.0,18679.0,0.000285144214764247
RSE1513,RSE1517,1,1.4828389494037402,11073.0,11073.0,0.00048209339996870443
RSE1508,RSE1512,1,1.632068084478964,285.0,285.0,0.020615596856576386
RSE1513,RSE1508,1,1.3330825156463257,3200.0,3200.0,0.0014997178301021164
RSE8099,RSE1512,1,2.489380964762769,367.0,367.0,0.02441899583963479
RSE7105,RSE7157,1,1.1680122403669795,113.0,113.0,0.03721100942762059
RSE1607,RSE1519,1,2.5959262597525288,36423.0,36423.0,0.0002565778363975813
RSE8102,RSE7104,1,1.4065699982242206,12385.0,12385.0,0.0004088536127256515
