start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1513,RSE1517,4,1.4828389494037402,8024.0,2006.0,0.002661126728740511
RSE1505,RSE7105,4,1.5535075949614316,8280.0,2070.0,0.0027017523390633594
RSE1508,RSE7157,3,1.0641219071375114,10858.0,3619.3333333333335,0.0010584377046495785
RSE1504,RSE8099,3,0.6834419030988429,16736.0,5578.666666666667,0.0004410356449251615
RSE1505,RSE7359,3,1.8472313185801823,351.0,117.0,0.056837886725544066
RSE1513,RSE1519,3,1.8446368012201706,885.0,295.0,0.022510821980991913
RSE7056,RSE8102,3,2.758051717070058,2077.0,692.3333333333334,0.014341337768106224
RSE1511,RSE8103,3,1.3972135827196865,42273.0,14091.0,0.0003569632316933413
RSE1512,RSE8102,3,2.441498647721224,806.0,268.6666666666667,0.03271487021760449
RSE7104,RSE1501,3,1.1291757167798717,65739.0,21913.0,0.0001855078072563108
RSE7105,RSE8099,3,1.953195171736734,13895.0,4631.666666666667,0.0015181365854448883
RSE7157,RSE7105,3,1.1680122403669795,28217.0,9405.666666666666,0.000447054335895502
RSE8102,RSE1503,3,1.1181242423423292,20375.0,6791.666666666667,0.0005926744450207192
RSE1517,RSE1607,3,2.306590425101829,615.0,205.0,0.040505978196910174
RSE1505,RSE8099,2,1.0242411720309093,10488.0,5244.0,0.0007031403926985647
RSE1508,RSE7104,2,1.8147250288309187,19367.0,9683.5,0.0006746538032520584
RSE1508,RSE1607,2,2.0345944897281987,902.0,451.0,0.016240665549936844
RSE8099,RSE7105,2,1.953195171736734,2327.0,1163.5,0.006043405774174682
RSE7196,RSE1513,2,3.0051194527208485,10180.0,5090.0,0.0021254282966198536
RSE1511,RSE1504,2,1.236782210985975,4220.0,2110.0,0.0021101497438623267
RSE1508,RSE1513,2,1.3330825156463257,466.0,233.0,0.020596983074363834
RSE1513,RSE1504,2,1.8292422268393704,466.0,233.0,0.028262970028419456
RSE1607,RSE1505,2,2.3925380671695153,1998.0,999.0,0.008621758800610866
RSE7104,RSE1504,2,1.7062706919556134,16574.0,8287.0,0.0007412301787184999
RSE1508,RSE1519,2,2.7204780979825602,630.0,315.0,0.031091178262657834
RSE7105,RSE1511,2,2.3530641727386303,536.0,268.0,0.031608324708429364
RSE7157,RSE7067,2,2.763666536654038,412.0,206.0,0.04829708510657542
RSE7104,RSE1503,2,2.4997331952568076,950.0,475.0,0.018945346321946333
RSE1511,RSE1515,2,1579.96,586.0,293.0,19.41247781569966
RSE1508,RSE1517,2,2.297998284240056,588.0,294.0,0.028138754500898644
RSE1511,RSE1517,2,2.0392117573909774,343.0,171.5,0.04280561123386309
RSE1512,RSE1515,2,1.5490360045593699,506.0,253.0,0.022041619037208426
RSE7056,RSE1505,2,2.613521434580538,846.0,423.0,0.02224273561345139
RSE8102,RSE7157,2,0.915247063481127,8547.0,4273.5,0.0007710048972813988
RSE1517,RSE7196,2,2.5629236186259474,659.0,329.5,0.028001593405321427
RSE7157,RSE7359,1,2.0978058312592265,238.0,238.0,0.03173151677534965
RSE8102,RSE1513,1,2.381623921329937,362.0,362.0,0.023684657781181694
RSE1503,RSE1512,1,1.7868235756137325,9726.0,9726.0,0.0006613782513067486
RSE1503,RSE7157,1,1.8675197656300628,260.0,260.0,0.025857965985647026
RSE1511,RSE7067,1,3.871926417150881,372.0,372.0,0.03747025564984724
RSE7359,RSE1501,1,2.325120999688659,15258.0,15258.0,0.000548593236261579
RSE7157,RSE7056,1,2.224037517489552,13587.0,13587.0,0.0005892790949409279
RSE7104,RSE8102,1,1.4065699982242206,13164.0,13164.0,0.0003846590697058033
RSE7105,RSE7157,1,1.1680122403669795,2673.0,2673.0,0.0015730804584067064
RSE7105,RSE1505,1,1.5535075949614316,5303.0,5303.0,0.0010546157536981244
RSE8102,RSE1512,1,2.441498647721224,146.0,146.0,0.06020133651915347
RSE1508,RSE1512,1,1.632068084478964,634.0,634.0,0.009267263571173927
RSE7157,RSE1607,1,2.327766248773374,633.0,633.0,0.013238481035677955
RSE7067,RSE7105,1,1.6030191147204182,130.0,130.0,0.044391298561488504
RSE1511,RSE1512,1,1.6196197447426162,3071.0,3071.0,0.0018986099254553626
RSE1511,RSE1607,1,1.7927618274170205,2154.0,2154.0,0.002996259321588335
RSE1513,RSE1511,1,1.2462052078342154,957.0,957.0,0.004687919277119305
RSE1501,RSE7104,1,1.1291757167798717,7499.0,7499.0,0.0005420766209371301
RSE7104,RSE7196,1,2.79418314799479,2410.0,2410.0,0.00417388354057313
RSE1503,RSE1511,1,1.8986518791232025,250.0,250.0,0.027340587059374116
RSE7196,RSE1508,1,2.3967664303546785,329.0,329.0,0.026226015651297396
RSE1519,RSE7359,1,1.6365941321143818,91.0,91.0,0.06474438324848104
RSE8102,RSE7104,1,1.4065699982242206,1156.0,1156.0,0.004380321793777849
RSE1517,RSE1511,1,2.0392117573909774,147.0,147.0,0.049939879772840264
RSE1515,RSE1513,1,1629.76,1926.0,1926.0,3.0462803738317756
RSE1607,RSE1517,1,2.306590425101829,1159.0,1159.0,0.007164560423094552
RSE1508,RSE8102,1,1.3599746017417917,45269.0,45269.0,0.00010815146272880891
RSE7056,RSE8099,1,2.9420588239569105,689.0,689.0,0.015372150604128994
RSE8099,RSE1607,1,3.415578949641261,9820.0,9820.0,0.0012521470691149227
RSE1504,RSE7105,1,2.081325130647019,3633.0,3633.0,0.002062419617486724
RSE7105,RSE7359,1,3.1530999346977917,535.0,535.0,0.021217121055910372
RSE7359,RSE8103,1,2.221213777150331,6210.0,6210.0,0.0012876601606668584
RSE7157,RSE1503,1,1.8675197656300628,1245.0,1245.0,0.005400057153629098
RSE1511,RSE7196,1,2.1608752180583055,23573.0,23573.0,0.00033000257858609004
RSE1511,RSE1513,1,1.2462052078342154,33528.0,33528.0,0.00013380871952407467
