start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7105,RSE8103,33,,105240.0,3189.090909090909,
RSE8103,RSE1508,32,1834.6449270000007,3612.0,112.875,58.513592356146205
RSE7056,RSE1511,30,1455.2892390000002,10128.0,337.6,15.518487145734598
RSE1504,RSE1508,30,1323.6629650000002,49675.0,1655.8333333333333,2.8778178202315052
RSE8046,RSE7105,29,0.0,0.0,0.0,
RSE1517,RSE7359,29,711.8968416999998,3706.0,127.79310344827586,20.05451437492714
RSE7119,RSE1607,28,0.0,0.0,0.0,
RSE1505,RSE8102,28,1053.1355799999992,163186.0,5828.071428571428,0.6505218981040036
RSE8506,RSE8102,28,0.0,0.0,0.0,
RSE8053,RSE8103,26,0.0,0.0,0.0,
RSE1510,RSE1511,25,0.0,0.0,0.0,
RSE7058,RSE7067,25,0.0,0.0,0.0,
RSE1513,RSE1515,25,1595.5770049999994,34324.0,1372.96,4.1837178198927845
RSE8507,RSE8103,25,0.0,0.0,0.0,
RSE1501,RSE7105,24,1382.9859419999996,153682.0,6403.416666666667,0.7775145130125841
RSE1511,RSE7056,24,1455.2892390000006,7988.0,332.8333333333333,15.740734883525295
RSE1509,RSE1512,24,0.0,0.0,0.0,
RSE7359,RSE1508,23,,2458.0,106.8695652173913,
RSE1524,RSE7359,23,0.0,0.0,0.0,
RSE1506,RSE1503,23,0.0,0.0,0.0,
RSE8103,RSE1504,23,1085.8714509999993,45681.0,1986.1304347826087,1.9682177741905813
RSE1509,RSE1513,23,0.0,0.0,0.0,
RSE1524,RSE1508,23,0.0,0.0,0.0,
RSE8055,RSE7056,22,0.0,0.0,0.0,
RSE7108,RSE8103,22,0.0,0.0,0.0,
RSE7108,RSE1505,22,0.0,0.0,0.0,
RSE1511,RSE7157,22,1188.155637,32922.0,1496.4545454545455,2.8583295805358118
RSE7157,RSE1511,22,1188.155637,59455.0,2702.5,1.5827420141350603
RSE1505,RSE7192,20,1185.6597680000002,28972.0,1448.6,2.9465519569239276
RSE8099,RSE8103,20,911.1350201999998,85524.0,4276.2,0.7670562819138486
RSE1501,RSE1504,20,867.5801859999996,42953.0,2147.65,1.454281968477172
RSE7108,RSE7104,20,0.0,0.0,0.0,
RSE7067,RSE7104,20,2469.1743080000006,3678.0,183.9,48.33620178792823
RSE7105,RSE8102,19,,66281.0,3488.4736842105262,
RSE1522,RSE1519,19,0.0,0.0,0.0,
RSE7062,RSE7056,19,0.0,0.0,0.0,
RSE1508,RSE1504,19,1323.6629649999998,87002.0,4579.0526315789475,1.0406490288269232
RSE1515,RSE1511,19,,3032.0,159.57894736842104,
RSE1519,RSE1515,19,942.8130629999999,35542.0,1870.6315789473683,1.814428380766417
RSE1512,RSE1504,18,,9296.0,516.4444444444445,
RSE8102,RSE1505,18,1053.1355799999997,68090.0,3782.777777777778,1.002249751564106
RSE7106,RSE7056,18,0.0,0.0,0.0,
RSE1501,RSE8099,18,605.4655258000001,46039.0,2557.722222222222,0.852194141311497
RSE1503,RSE8102,17,1406.0170089999995,57809.0,3400.529411764706,1.4884921197529792
RSE7113,RSE7192,17,0.0,0.0,0.0,
RSE7274,RSE7196,17,0.0,0.0,0.0,
RSE7106,RSE7104,17,0.0,0.0,0.0,
RSE1507,RSE1505,17,0.0,0.0,0.0,
RSE7056,RSE8103,17,1689.6092649999994,19521.0,1148.2941176470588,5.297069157215305
RSE7157,RSE7105,17,,37945.0,2232.0588235294117,
RSE9038,RSE7067,16,0.0,0.0,0.0,
RSE1504,RSE1512,16,,23983.0,1498.9375,
RSE7194,RSE1607,16,0.0,0.0,0.0,
RSE7105,RSE7157,16,,22463.0,1403.9375,
RSE8103,RSE1503,16,1358.7801839999997,7915.0,494.6875,9.888280303019581
RSE1503,RSE1508,15,1404.671317,42759.0,2850.6,1.7739482007998317
RSE2110,RSE7105,15,0.0,0.0,0.0,
RSE8069,RSE7056,15,0.0,0.0,0.0,
RSE1504,RSE8099,14,828.8936914,47490.0,3392.1428571428573,0.8796850294074541
RSE8034,RSE7067,14,0.0,0.0,0.0,
RSE1505,RSE7359,14,2215.966656,7022.0,501.57142857142856,15.904972865622332
RSE1505,RSE1511,14,2215.966656,27979.0,1998.5,3.991733781135852
RSE7105,RSE7067,13,,2196.0,168.92307692307693,
RSE7104,RSE7192,13,330.00077580000004,20004.0,1538.7692307692307,0.772047405890822
RSE7195,RSE1607,13,0.0,0.0,0.0,
RSE1511,RSE7105,13,1379.8548210000004,2795.0,215.0,23.104545840000007
RSE9999,RSE7056,12,0.0,0.0,0.0,
RSE8103,RSE7056,12,1689.6092649999994,31403.0,2616.9166666666665,2.3243358993726706
RSE1519,RSE1519,12,0.0,0.0,0.0,
RSE7104,RSE1508,11,1347.0903020000003,27923.0,2538.4545454545455,1.91042423662214
RSE7192,RSE7105,11,748.6927235000002,1435.0,130.45454545454547,20.66078874606272
RSE7106,RSE7192,10,0.0,0.0,0.0,
RSE1601,RSE1503,10,0.0,0.0,0.0,
RSE1607,RSE1512,10,,9780.0,978.0,
RSE8506,RSE7105,10,0.0,0.0,0.0,
RSE8099,RSE7105,10,,45950.0,4595.0,
RSE1504,RSE8103,10,1085.8714509999998,13025.0,1302.5,3.001256985489443
RSE1501,RSE7104,10,1299.4422410000002,4221.0,422.1,11.082663036247336
RSE7359,RSE1512,10,,20964.0,2096.4,
RSE1520,RSE1512,10,0.0,0.0,0.0,
RSE7056,RSE7157,10,1695.539498,1922.0,192.2,31.758284041623313
RSE1512,RSE1607,10,,32907.0,3290.7,
RSE1607,RSE1515,10,,20589.0,2058.9,
RSE7196,RSE1513,10,1405.7928529999997,8846.0,884.6,5.721065194212072
