start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE8079,RSE1505,2,0.0,0.0,0.0,
RSE1511,RSE1517,2,,637.0,318.5,
RSE1519,RSE1505,2,2215.96665644332,1365.0,682.5,11.68861533069004
RSE7114,RSE7104,2,0.0,0.0,0.0,
RSE8069,RSE7104,2,0.0,0.0,0.0,
RSE9165,RSE7056,2,0.0,0.0,0.0,
RSE9075,RSE7067,2,0.0,0.0,0.0,
RSE9017,RSE7056,2,0.0,0.0,0.0,
RSE1502,RSE8099,2,0.0,0.0,0.0,
RSE2109,RSE8102,2,0.0,0.0,0.0,
RSE9170,RSE7056,2,0.0,0.0,0.0,
RSE7125,RSE1513,2,0.0,0.0,0.0,
RSE7117,RSE7056,2,0.0,0.0,0.0,
RSE7123,RSE7196,2,0.0,0.0,0.0,
RSE1508,RSE7105,2,1347.09030175198,933.0,466.5,10.39555216786094
RSE7060,RSE7067,2,0.0,0.0,0.0,
RSE7112,RSE7196,2,0.0,0.0,0.0,
RSE8050,RSE7067,2,0.0,0.0,0.0,
RSE7113,RSE7196,2,0.0,0.0,0.0,
RSE7112,RSE7056,2,0.0,0.0,0.0,
RSE7106,RSE7157,2,0.0,0.0,0.0,
RSE1509,RSE7359,2,0.0,0.0,0.0,
RSE7192,RSE7067,2,2469.17430759991,1060.0,530.0,16.771750013886184
RSE7121,RSE1607,2,0.0,0.0,0.0,
RSE1512,RSE1517,2,1176.03098358249,586.0,293.0,14.44952744333435
RSE8084,RSE8103,2,0.0,0.0,0.0,
RSE7269,RSE1607,2,0.0,0.0,0.0,
RSE8033,RSE7067,2,0.0,0.0,0.0,
RSE7357,RSE7359,2,0.0,0.0,0.0,
RSE7143,RSE7056,2,0.0,0.0,0.0,
RSE1516,RSE1512,2,0.0,0.0,0.0,
RSE7154,RSE7056,2,0.0,0.0,0.0,
RSE6285,RSE1607,2,0.0,0.0,0.0,
RSE8102,RSE7056,2,1689.60926493978,1735.0,867.5,7.011634989951824
RSE8102,RSE1513,2,1635.94113343615,679.0,339.5,17.34724029564106
RSE7142,RSE7056,2,0.0,0.0,0.0,
RSE1511,RSE7056,2,1455.28923888842,2469.0,1234.5,4.243856832724433
RSE1516,RSE1607,2,0.0,0.0,0.0,
RSE7157,RSE7067,2,2469.17430759991,996.0,498.0,17.849452826023448
RSE8914,RSE7105,2,0.0,0.0,0.0,
RSE7108,RSE1504,2,0.0,0.0,0.0,
RSE7109,RSE7056,2,0.0,0.0,0.0,
RSE6285,RSE7196,2,0.0,0.0,0.0,
RSE1507,RSE1607,2,0.0,0.0,0.0,
RSE8095,RSE8099,2,0.0,0.0,0.0,
RSE7359,RSE1504,2,1622.6481766278,1572.0,786.0,7.431976381501374
RSE8044,RSE7056,2,0.0,0.0,0.0,
RSE7192,RSE7359,2,1181.03257846429,736.0,368.0,11.553579571933273
RSE7196,RSE8102,2,1508.28782312975,3091.0,1545.5,3.513320066817923
RSE7108,RSE1508,2,0.0,0.0,0.0,
RSE8524,RSE7157,2,0.0,0.0,0.0,
RSE8099,RSE7157,2,1106.20407910805,255.0,127.5,31.23399752775671
RSE1524,RSE8099,2,1450.06842345964,2828.0,1414.0,3.691829083772775
RSE9075,RSE7056,2,0.0,0.0,0.0,
RSE8325,RSE7056,2,0.0,0.0,0.0,
RSE8050,RSE7157,2,0.0,0.0,0.0,
RSE1509,RSE1508,2,0.0,0.0,0.0,
RSE1508,RSE1501,2,1492.42810360359,641.0,320.5,16.763623004595708
RSE9999,RSE7104,2,0.0,0.0,0.0,
RSE1505,RSE8099,2,1339.88537994818,1549.0,774.5,6.228001766059971
RSE1510,RSE1512,2,0.0,0.0,0.0,
RSE8046,RSE7056,2,0.0,0.0,0.0,
RSE7196,RSE1512,2,,769.0,384.5,
RSE7065,RSE7067,2,0.0,0.0,0.0,
RSE1501,RSE1508,2,1492.42810360359,321.0,160.5,33.475022884566506
RSE7280,RSE7196,2,0.0,0.0,0.0,
RSE1510,RSE1517,2,0.0,0.0,0.0,
RSE1503,RSE7105,2,1691.63025637399,1058.0,529.0,11.512039551883486
RSE1513,RSE1519,2,1980.57701938493,976.0,488.0,14.610814077429811
RSE7108,RSE1503,2,0.0,0.0,0.0,
RSE2106,RSE1512,2,0.0,0.0,0.0,
RSE2106,RSE1503,2,0.0,0.0,0.0,
RSE1513,RSE8102,2,1635.94113343615,1530.0,765.0,7.698546510287765
RSE8523,RSE1505,2,0.0,0.0,0.0,
RSE8046,RSE8099,2,0.0,0.0,0.0,
RSE8034,RSE7067,2,0.0,0.0,0.0,
RSE1504,RSE7105,2,1896.35377563077,1485.0,742.5,9.194442548512825
RSE9020,RSE7056,2,0.0,0.0,0.0,
RSE1502,RSE8103,2,0.0,0.0,0.0,
RSE7112,RSE7104,2,0.0,0.0,0.0,
RSE1506,RSE1508,2,0.0,0.0,0.0,
RSE1512,RSE1505,2,,852.0,426.0,
RSE7056,RSE1501,2,1382.98594157871,518.0,259.0,19.222970616538056
RSE1516,RSE1511,2,0.0,0.0,0.0,
RSE7106,RSE7067,2,0.0,0.0,0.0,
RSE8181,RSE7105,2,0.0,0.0,0.0,
RSE8103,RSE7359,2,1181.03257846429,405.0,202.5,20.996134728254045
RSE8524,RSE7104,2,0.0,0.0,0.0,
RSE2105,RSE1503,2,0.0,0.0,0.0,
RSE7150,RSE7056,2,0.0,0.0,0.0,
RSE7193,RSE7056,2,0.0,0.0,0.0,
RSE1512,RSE7196,2,,1524.0,762.0,
RSE8055,RSE7104,2,0.0,0.0,0.0,
RSE8084,RSE1501,1,0.0,0.0,0.0,
RSE8047,RSE1503,1,0.0,0.0,0.0,
RSE2110,RSE7056,1,0.0,0.0,0.0,
RSE2104,RSE7104,1,0.0,0.0,0.0,
RSE7104,RSE1504,1,1896.35377563077,285.0,285.0,23.953942429020255
RSE7092,RSE1607,1,0.0,0.0,0.0,
RSE8047,RSE7105,1,0.0,0.0,0.0,
RSE1510,RSE1515,1,0.0,0.0,0.0,
RSE8103,RSE7067,1,,625.0,625.0,
RSE1504,RSE1511,1,1645.13165935984,160.0,160.0,37.015462335596396
RSE7270,RSE7196,1,0.0,0.0,0.0,
RSE8084,RSE8102,1,0.0,0.0,0.0,
RSE7118,RSE1607,1,0.0,0.0,0.0,
RSE8034,RSE7056,1,0.0,0.0,0.0,
RSE2106,RSE1513,1,0.0,0.0,0.0,
RSE8099,RSE1503,1,1316.59525715106,348.0,348.0,13.619950936045448
RSE9168,RSE7056,1,0.0,0.0,0.0,
RSE2110,RSE1505,1,0.0,0.0,0.0,
RSE7358,RSE7359,1,0.0,0.0,0.0,
RSE9503,RSE7104,1,0.0,0.0,0.0,
RSE7127,RSE1607,1,0.0,0.0,0.0,
RSE1523,RSE7359,1,0.0,0.0,0.0,
RSE8028,RSE8099,1,0.0,0.0,0.0,
RSE7105,RSE1505,1,1680.624489062,311.0,311.0,19.45417414991383
RSE1524,RSE8103,1,1804.14554697462,274.0,274.0,23.7041020770388
RSE8099,RSE1505,1,1339.88537994818,564.0,564.0,8.552459872009658
RSE7054,RSE1505,1,0.0,0.0,0.0,
RSE1603,RSE8102,1,0.0,0.0,0.0,
RSE1507,RSE1515,1,0.0,0.0,0.0,
RSE7350,RSE1513,1,0.0,0.0,0.0,
RSE2107,RSE1513,1,0.0,0.0,0.0,
RSE8093,RSE8099,1,0.0,0.0,0.0,
RSE7353,RSE8102,1,0.0,0.0,0.0,
RSE5179,RSE7056,1,0.0,0.0,0.0,
RSE9403,RSE7067,1,0.0,0.0,0.0,
RSE8103,RSE1607,1,1163.0112738307,590.0,590.0,7.096339975916136
RSE7208,RSE1504,1,0.0,0.0,0.0,
RSE1517,RSE1513,1,1980.57701938493,697.0,697.0,10.229666097253583
RSE1517,RSE1512,1,1176.03098358249,565.0,565.0,7.493294762649494
RSE7112,RSE1503,1,0.0,0.0,0.0,
RSE1607,RSE1505,1,1987.28163449989,1403.0,1403.0,5.099225861867145
RSE1601,RSE1501,1,0.0,0.0,0.0,
RSE7117,RSE7104,1,0.0,0.0,0.0,
RSE1509,RSE1517,1,0.0,0.0,0.0,
RSE8095,RSE7105,1,0.0,0.0,0.0,
RSE8505,RSE7056,1,0.0,0.0,0.0,
RSE8079,RSE1503,1,0.0,0.0,0.0,
RSE1517,RSE7196,1,800.708003073294,838.0,838.0,3.4397957172599742
RSE1504,RSE1515,1,1622.6481766278,412.0,412.0,14.178479213252622
RSE9075,RSE7104,1,0.0,0.0,0.0,
RSE7067,RSE7157,1,2469.17430759991,271.0,271.0,32.800839510552315
RSE7109,RSE7196,1,0.0,0.0,0.0,
RSE8051,RSE1505,1,0.0,0.0,0.0,
RSE8507,RSE7104,1,0.0,0.0,0.0,
RSE7105,RSE8102,1,,878.0,878.0,
RSE1505,RSE7067,1,1680.624489062,591.0,591.0,10.237306532357362
RSE2109,RSE1504,1,0.0,0.0,0.0,
RSE1502,RSE8102,1,0.0,0.0,0.0,
RSE7115,RSE1607,1,0.0,0.0,0.0,
RSE9165,RSE7067,1,0.0,0.0,0.0,
RSE8098,RSE7105,1,0.0,0.0,0.0,
RSE1521,RSE1517,1,0.0,0.0,0.0,
RSE7197,RSE7196,1,0.0,0.0,0.0,
RSE7105,RSE1501,1,1382.98594157871,511.0,511.0,9.743149490574082
RSE1516,RSE1513,1,0.0,0.0,0.0,
RSE1524,RSE1607,1,1061.1318611518,862.0,862.0,4.431641183464595
RSE7270,RSE1607,1,0.0,0.0,0.0,
RSE8066,RSE7056,1,0.0,0.0,0.0,
RSE1501,RSE1513,1,1472.72185170885,699.0,699.0,7.584833571032704
RSE7104,RSE1503,1,1691.63025637399,372.0,372.0,16.370615384264422
RSE8099,RSE7104,1,1311.39951121037,332.0,332.0,14.219994699871483
RSE7104,RSE7359,1,1490.95354325434,343.0,343.0,15.648491999170915
RSE2104,RSE7105,1,0.0,0.0,0.0,
RSE8046,RSE1501,1,0.0,0.0,0.0,
RSE8506,RSE1501,1,0.0,0.0,0.0,
RSE7106,RSE8102,1,0.0,0.0,0.0,
RSE1520,RSE1513,1,0.0,0.0,0.0,
RSE8914,RSE1501,1,0.0,0.0,0.0,
RSE7197,RSE7359,1,0.0,0.0,0.0,
RSE7105,RSE8099,1,,364.0,364.0,
RSE1501,RSE1503,1,1832.93461822089,301.0,301.0,21.9221416132731
RSE8028,RSE8102,1,0.0,0.0,0.0,
RSE8046,RSE8103,1,0.0,0.0,0.0,
RSE7105,RSE1508,1,1347.09030175198,293.0,293.0,16.551280158044804
RSE1503,RSE1512,1,,297.0,297.0,
RSE8050,RSE1505,1,0.0,0.0,0.0,
RSE7192,RSE1511,1,1379.85482146954,244.0,244.0,20.358513759386657
RSE7119,RSE1505,1,0.0,0.0,0.0,
RSE2105,RSE8099,1,0.0,0.0,0.0,
RSE7360,RSE7196,1,0.0,0.0,0.0,
RSE1503,RSE1511,1,1465.31273005166,254.0,254.0,20.768211921992034
RSE2110,RSE8099,1,0.0,0.0,0.0,
RSE7106,RSE1505,1,0.0,0.0,0.0,
RSE7157,RSE1508,1,1792.05596462993,150.0,150.0,43.00934315111832
RSE1607,RSE8102,1,1163.0112738307,686.0,686.0,6.10326616004449
RSE8066,RSE1504,1,0.0,0.0,0.0,
RSE1506,RSE7359,1,0.0,0.0,0.0,
RSE2105,RSE1513,1,0.0,0.0,0.0,
RSE7268,RSE1513,1,0.0,0.0,0.0,
RSE1508,RSE1519,1,,445.0,445.0,
RSE7065,RSE7105,1,0.0,0.0,0.0,
RSE7118,RSE1505,1,0.0,0.0,0.0,
RSE1502,RSE7104,1,0.0,0.0,0.0,
RSE1511,RSE1519,1,,406.0,406.0,
RSE2101,RSE8099,1,0.0,0.0,0.0,
RSE7349,RSE1512,1,0.0,0.0,0.0,
RSE7119,RSE8103,1,0.0,0.0,0.0,
RSE8908,RSE1607,1,0.0,0.0,0.0,
RSE2108,RSE8102,1,0.0,0.0,0.0,
RSE8055,RSE8103,1,0.0,0.0,0.0,
RSE8100,RSE1505,1,0.0,0.0,0.0,
RSE1524,RSE1503,1,1594.3232774932,458.0,458.0,12.531798687719476
RSE5242,RSE7056,1,0.0,0.0,0.0,
RSE1605,RSE1513,1,0.0,0.0,0.0,
RSE7273,RSE1607,1,0.0,0.0,0.0,
RSE7126,RSE1607,1,0.0,0.0,0.0,
RSE9257,RSE7056,1,0.0,0.0,0.0,
RSE1505,RSE1607,1,1987.28163449989,449.0,449.0,15.933661212025847
RSE7358,RSE1515,1,0.0,0.0,0.0,
RSE7364,RSE1607,1,0.0,0.0,0.0,
RSE7157,RSE1504,1,,161.0,161.0,
RSE7193,RSE1607,1,0.0,0.0,0.0,
RSE7143,RSE7104,1,0.0,0.0,0.0,
RSE7067,RSE8103,1,,384.0,384.0,
RSE7278,RSE1517,1,0.0,0.0,0.0,
RSE1515,RSE1504,1,1622.6481766278,695.0,695.0,8.405084080374216
RSE7195,RSE1607,1,0.0,0.0,0.0,
RSE8043,RSE7056,1,0.0,0.0,0.0,
RSE7519,RSE1519,1,0.0,0.0,0.0,
RSE1510,RSE1607,1,0.0,0.0,0.0,
RSE1512,RSE1501,1,1420.17730902638,772.0,772.0,6.622588487687783
RSE6283,RSE7196,1,0.0,0.0,0.0,
RSE8524,RSE7105,1,0.0,0.0,0.0,
RSE1510,RSE1505,1,0.0,0.0,0.0,
RSE8098,RSE1505,1,0.0,0.0,0.0,
RSE7196,RSE1517,1,800.708003073294,228.0,228.0,12.642757943262538
RSE7518,RSE1607,1,0.0,0.0,0.0,
RSE7205,RSE1505,1,0.0,0.0,0.0,
RSE7125,RSE1515,1,0.0,0.0,0.0,
RSE7118,RSE8103,1,0.0,0.0,0.0,
RSE8181,RSE8102,1,0.0,0.0,0.0,
RSE7126,RSE8103,1,0.0,0.0,0.0,
RSE8916,RSE7067,1,0.0,0.0,0.0,
RSE7361,RSE1519,1,0.0,0.0,0.0,
RSE9016,RSE7056,1,0.0,0.0,0.0,
RSE1602,RSE1508,1,0.0,0.0,0.0,
RSE7203,RSE7359,1,0.0,0.0,0.0,
RSE1505,RSE1515,1,2215.96665644332,251.0,251.0,31.782788697991844
RSE1513,RSE1505,1,1411.75820875442,566.0,566.0,8.979380833066982
RSE7358,RSE1517,1,0.0,0.0,0.0,
RSE7360,RSE1517,1,0.0,0.0,0.0,
RSE7108,RSE1607,1,0.0,0.0,0.0,
RSE8181,RSE1503,1,0.0,0.0,0.0,
RSE7362,RSE7196,1,0.0,0.0,0.0,
RSE8047,RSE8102,1,0.0,0.0,0.0,
RSE8095,RSE1508,1,0.0,0.0,0.0,
RSE1502,RSE1512,1,0.0,0.0,0.0,
RSE9156,RSE7056,1,0.0,0.0,0.0,
RSE1504,RSE7359,1,1622.6481766278,211.0,211.0,27.684992587014598
RSE2105,RSE7067,1,0.0,0.0,0.0,
RSE7355,RSE1515,1,0.0,0.0,0.0,
RSE1601,RSE1504,1,0.0,0.0,0.0,
RSE1508,RSE1513,1,1848.89530435672,202.0,202.0,32.95060938457521
RSE2108,RSE1504,1,0.0,0.0,0.0,
RSE1508,RSE1503,1,1404.6713170421,259.0,259.0,19.524388962747338
RSE8079,RSE1504,1,0.0,0.0,0.0,
RSE1518,RSE7359,1,0.0,0.0,0.0,
RSE7203,RSE1513,1,0.0,0.0,0.0,
RSE7120,RSE7196,1,0.0,0.0,0.0,
RSE1602,RSE1511,1,0.0,0.0,0.0,
RSE7097,RSE7196,1,0.0,0.0,0.0,
RSE7122,RSE7196,1,0.0,0.0,0.0,
RSE8324,RSE7067,1,0.0,0.0,0.0,
RSE1516,RSE1519,1,0.0,0.0,0.0,
RSE7114,RSE7105,1,0.0,0.0,0.0,
RSE1503,RSE7056,1,1691.63025637399,980.0,980.0,6.214151962190168
RSE7112,RSE8103,1,0.0,0.0,0.0,
RSE7068,RSE7104,1,0.0,0.0,0.0,
RSE1511,RSE7157,1,1188.15563659851,453.0,453.0,9.442296449789483
RSE1509,RSE1501,1,0.0,0.0,0.0,
RSE7113,RSE8099,1,0.0,0.0,0.0,
RSE8066,RSE8103,1,0.0,0.0,0.0,
RSE1508,RSE1517,1,,216.0,216.0,
RSE8051,RSE1501,1,0.0,0.0,0.0,
RSE8100,RSE1513,1,0.0,0.0,0.0,
RSE1517,RSE1508,1,,605.0,605.0,
RSE7268,RSE1607,1,0.0,0.0,0.0,
RSE1606,RSE7105,1,0.0,0.0,0.0,
RSE9020,RSE7067,1,0.0,0.0,0.0,
RSE7157,RSE1511,1,1188.15563659851,399.0,399.0,10.72020123246776
RSE7108,RSE7067,1,0.0,0.0,0.0,
RSE9220,RSE7056,1,0.0,0.0,0.0,
RSE7157,RSE1503,1,1358.78018407596,257.0,257.0,19.033496741920064
RSE7197,RSE1607,1,0.0,0.0,0.0,
RSE9513,RSE7056,1,0.0,0.0,0.0,
RSE7122,RSE1607,1,0.0,0.0,0.0,
RSE7385,RSE7104,1,0.0,0.0,0.0,
RSE8044,RSE7104,1,0.0,0.0,0.0,
RSE1511,RSE1513,1,1660.48514194347,198.0,198.0,30.190638944426723
RSE1507,RSE1511,1,0.0,0.0,0.0,
RSE7119,RSE1607,1,0.0,0.0,0.0,
RSE8071,RSE7104,1,0.0,0.0,0.0,
RSE1506,RSE8099,1,0.0,0.0,0.0,
RSE7058,RSE7105,1,0.0,0.0,0.0,
RSE7356,RSE1517,1,0.0,0.0,0.0,
