start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE1505,RSE1504,1045,709.75,662727.0,634.1885167464114,4.028928201205022
RSE8098,RSE8099,1016,0.0,0.0,0.0,
RSE1507,RSE1504,1013,0.0,0.0,0.0,
RSE7203,RSE7196,1006,0.0,0.0,0.0,
RSE1502,RSE1503,958,0.0,0.0,0.0,
RSE1512,RSE1513,956,464.28000000001083,1666277.0,1742.9675732217572,0.9589438298674454
RSE7401,RSE7067,929,0.0,0.0,0.0,
RSE8050,RSE7105,916,0.0,0.0,0.0,
RSE7104,RSE8103,896,906.0916033158652,183347.0,204.62834821428572,15.940752102055963
RSE7067,RSE7067,891,0.0,462473.0,519.0493827160494,
RSE1602,RSE1513,870,0.0,0.0,0.0,
RSE1504,RSE1505,764,709.5800000000038,1767300.0,2313.219895287958,1.1042996842641377
RSE8507,RSE8102,746,0.0,0.0,0.0,
RSE7104,RSE7104,707,0.0,3177749.0,4494.694483734088,
RSE1508,RSE7359,684,1084.2438715391243,341491.0,499.25584795321635,7.818191721825583
RSE1505,RSE1503,656,1524.962941336802,486922.0,742.2591463414634,7.39615889662203
RSE8102,RSE8103,650,1195.92000000001,2684008.0,4129.243076923077,1.0426395152324524
RSE1513,RSE1513,592,0.0,4819001.0,8140.204391891892,
RSE1515,RSE1515,550,0.0,4412293.0,8022.350909090909,
RSE7157,RSE7157,545,0.0,1657209.0,3040.7504587155963,
RSE1503,RSE1504,490,817.5499999999929,593591.0,1211.4102040816326,2.429548628601154
RSE1513,RSE1512,476,464.35000000000383,550087.0,1155.6449579831933,1.4465169327761
RSE7192,RSE7104,465,316.2114323089457,747333.0,1607.167741935484,0.7083026411053374
RSE7157,RSE1505,460,395.36220935574977,486430.0,1057.4565217391305,1.3459692426312555
RSE7359,RSE1513,458,904.0499999999927,765577.0,1671.5655021834061,1.947025106553603
RSE1607,RSE1607,456,0.0,4465179.0,9792.059210526315,
RSE7192,RSE7192,454,0.0,1060921.0,2336.830396475771,
RSE1504,RSE1504,451,0.0,3446142.0,7641.113082039911,
RSE7359,RSE1517,385,1213.9777611183786,141870.0,368.4935064935065,11.859964593713066
RSE1524,RSE1511,372,0.0,0.0,0.0,
RSE7510,RSE1607,351,0.0,0.0,0.0,
RSE8103,RSE8102,341,634.6600000000029,1812313.0,5314.700879765396,0.42989738306793784
RSE8055,RSE7056,334,0.0,0.0,0.0,
RSE7267,RSE7196,331,0.0,0.0,0.0,
RSE7106,RSE7105,327,0.0,0.0,0.0,
RSE8069,RSE7067,321,0.0,0.0,0.0,
RSE9999,RSE7067,305,0.0,0.0,0.0,
RSE7357,RSE1519,302,0.0,0.0,0.0,
RSE7068,RSE7067,301,0.0,0.0,0.0,
RSE8103,RSE7104,294,906.0916033158481,194571.0,661.8061224489796,4.9288298510543385
RSE1501,RSE1501,274,0.0,2491556.0,9093.2700729927,
RSE7059,RSE7056,272,0.0,0.0,0.0,
RSE1511,RSE1505,267,1026.7199878052272,425715.0,1594.438202247191,2.3181782466635767
RSE1504,RSE1503,261,814.720000000001,679543.0,2603.6130268199236,1.1265084211006529
RSE8050,RSE8102,259,0.0,0.0,0.0,
RSE8507,RSE7105,255,0.0,0.0,0.0,
RSE7104,RSE7359,252,2788.3879517022297,191055.0,758.1547619047619,13.24030017421299
RSE8053,RSE7056,250,0.0,0.0,0.0,
RSE1607,RSE1511,238,1792.7633401169433,96421.0,405.1302521008403,15.930550707959855
RSE1507,RSE1512,233,0.0,0.0,0.0,
RSE7359,RSE7359,232,0.0,1841039.0,7935.512931034483,
RSE1516,RSE1515,213,0.0,0.0,0.0,
RSE8050,RSE8103,207,0.0,0.0,0.0,
RSE1515,RSE1519,204,945.1612244536419,95759.0,469.40686274509807,7.248680575598686
RSE8103,RSE7105,183,1452.1799999999948,1092076.0,5967.628415300546,0.8760344371637108
RSE1505,RSE1505,180,0.0,1759983.0,9777.683333333332,
RSE1517,RSE1517,179,0.0,1115085.0,6229.525139664805,
RSE1505,RSE7104,165,1161.3043482759892,373579.0,2264.1151515151514,1.8465031034290942
RSE1505,RSE7157,156,395.36220935575005,319431.0,2047.6346153846155,0.6950966461432648
RSE7104,RSE1505,155,1161.3043482759886,203338.0,1311.858064516129,3.186850595255199
RSE7195,RSE7196,155,0.0,0.0,0.0,
RSE1501,RSE1504,148,847.9100000000025,155172.0,1048.4594594594594,2.9113915397107815
RSE8100,RSE8102,146,0.0,0.0,0.0,
RSE8524,RSE1503,145,0.0,0.0,0.0,
RSE7105,RSE8103,143,1282.4137484391397,559572.0,3913.090909090909,1.179806347881004
RSE1511,RSE1511,141,0.0,2123179.0,15058.00709219858,
RSE1505,RSE1501,140,810.0500000000019,657035.0,4693.107142857143,0.6213751170029008
RSE1508,RSE1508,139,0.0,1143960.0,8229.928057553956,
RSE7062,RSE7056,137,0.0,0.0,0.0,
RSE1513,RSE7196,137,3005.1206362490634,135011.0,985.4817518248175,10.977812902637845
RSE8100,RSE1504,135,0.0,0.0,0.0,
RSE7067,RSE7104,135,1992.9479134481733,40981.0,303.56296296296296,23.63467670227208
RSE8066,RSE7105,135,0.0,0.0,0.0,
RSE1520,RSE1513,130,0.0,0.0,0.0,
RSE8099,RSE8099,127,0.0,969509.0,7633.929133858268,
RSE7058,RSE7067,127,0.0,0.0,0.0,
RSE8102,RSE7105,123,1737.887672593262,703659.0,5720.804878048781,1.0936215715627833
RSE7108,RSE7157,122,0.0,0.0,0.0,
RSE1501,RSE1505,118,802.6100000000005,162420.0,1376.4406779661017,2.0991794606575556
RSE1512,RSE1512,117,0.0,1013166.0,8659.538461538461,
RSE1602,RSE1512,116,0.0,0.0,0.0,
RSE8053,RSE8103,113,0.0,0.0,0.0,
RSE1507,RSE1513,109,0.0,0.0,0.0,
RSE1503,RSE1503,102,0.0,983169.0,9638.911764705883,
RSE1504,RSE1512,100,1893.3367017846401,19168.0,191.68,35.55932870630585
RSE8055,RSE7104,97,0.0,0.0,0.0,
RSE7104,RSE7192,97,333.6399999999996,267486.0,2757.5876288659792,0.4355633117247253
RSE8099,RSE1504,97,683.4419469614207,111582.0,1150.3298969072166,2.138856875472102
RSE7157,RSE1501,95,619.8282521808485,43169.0,454.41052631578947,4.910497399658324
RSE7511,RSE7056,94,0.0,0.0,0.0,
RSE1504,RSE1501,91,855.179999999999,265515.0,2917.747252747253,1.05514553980001
RSE8507,RSE8103,89,0.0,0.0,0.0,
RSE1513,RSE1515,88,1108.5582248266046,122415.0,1391.0795454545455,2.8688579473517812
RSE1511,RSE7157,87,1268.2300014023922,381715.0,4387.528735632184,1.0405921602222319
RSE7108,RSE1505,83,0.0,0.0,0.0,
RSE1510,RSE1513,81,0.0,0.0,0.0,
RSE8099,RSE1501,80,585.5739576515722,59619.0,745.2375,2.828717351912189
RSE7359,RSE7196,77,2178.859589712802,84012.0,1091.064935064935,7.189209616107089
RSE1507,RSE1508,73,0.0,0.0,0.0,
RSE1524,RSE7359,73,0.0,0.0,0.0,
RSE1516,RSE1517,72,0.0,0.0,0.0,
RSE1504,RSE1508,72,1400.7400000000014,170482.0,2367.8055555555557,2.129678253422651
RSE1502,RSE1505,71,0.0,0.0,0.0,
RSE1505,RSE8102,71,745.072824214598,484481.0,6823.6760563380285,0.3930816974644026
RSE2110,RSE8103,71,0.0,0.0,0.0,
RSE7054,RSE7056,70,0.0,0.0,0.0,
RSE2110,RSE7105,67,0.0,0.0,0.0,
RSE7108,RSE7104,67,0.0,0.0,0.0,
RSE1501,RSE7157,67,619.8282521808477,57456.0,857.5522388059702,2.602035895746666
RSE7192,RSE8103,65,918.7075810745811,104904.0,1613.9076923076923,2.0492790929940896
RSE1509,RSE1513,65,0.0,0.0,0.0,
RSE7113,RSE7192,64,0.0,0.0,0.0,
RSE8100,RSE8099,64,0.0,0.0,0.0,
RSE9038,RSE7067,61,0.0,0.0,0.0,
RSE7359,RSE1508,60,1084.243871539111,24246.0,404.1,9.659188165159119
RSE8098,RSE8102,59,0.0,0.0,0.0,
RSE1607,RSE1512,59,3130.56995561289,89882.0,1523.4237288135594,7.397844491357311
RSE1519,RSE1519,58,0.0,455673.0,7856.431034482759,
RSE8103,RSE1504,56,800.3575902220399,50151.0,895.5535714285714,3.217325480823179
RSE1524,RSE1508,56,0.0,0.0,0.0,
RSE7118,RSE7105,56,0.0,0.0,0.0,
RSE2110,RSE8102,55,0.0,0.0,0.0,
RSE1501,RSE8099,55,585.5739576515732,116658.0,2121.0545454545454,0.9938764903822414
RSE1522,RSE1519,54,0.0,0.0,0.0,
RSE7199,RSE7196,53,0.0,0.0,0.0,
RSE1517,RSE7359,53,1213.977761118374,41015.0,773.8679245283018,5.647371859597361
RSE1510,RSE1511,52,0.0,0.0,0.0,
RSE9402,RSE7067,50,0.0,0.0,0.0,
RSE1509,RSE1512,47,0.0,0.0,0.0,
RSE8506,RSE8102,47,0.0,0.0,0.0,
RSE1508,RSE1504,47,1403.32,260624.0,5545.191489361702,0.9110509546319602
RSE1505,RSE1511,46,1026.7199878052204,212669.0,4623.239130434783,0.7994810244113834
RSE8034,RSE7067,46,0.0,0.0,0.0,
RSE8051,RSE8103,44,0.0,0.0,0.0,
RSE8046,RSE7105,44,0.0,0.0,0.0,
RSE1519,RSE1515,44,945.1612244536374,43316.0,984.4545454545455,3.4563103230551335
RSE9999,RSE7056,44,0.0,0.0,0.0,
RSE7056,RSE8103,43,2341.8421094704377,329442.0,7661.441860465116,1.1003975162426882
RSE1505,RSE7192,43,1077.023978033904,124507.0,2895.5116279069766,1.3390677777124849
RSE7118,RSE7192,43,0.0,0.0,0.0,
RSE1518,RSE1519,42,0.0,0.0,0.0,
RSE7359,RSE1519,42,1636.5938685099231,52438.0,1248.5238095238096,4.7189632121495935
RSE7196,RSE7359,42,2178.859589712801,11475.0,273.2142857142857,28.709679299745144
RSE1502,RSE1504,41,0.0,0.0,0.0,
RSE1506,RSE1512,41,0.0,0.0,0.0,
RSE8103,RSE1508,41,1143.0391043018024,11044.0,269.3658536585366,15.276400923120791
RSE7194,RSE1607,40,0.0,0.0,0.0,
RSE1501,RSE7105,40,1479.5000263760444,322407.0,8060.175,0.6608045228489158
RSE7104,RSE7067,39,1992.9479134481667,11657.0,298.8974358974359,24.00359329571267
RSE7106,RSE8103,38,0.0,0.0,0.0,
RSE1523,RSE1517,38,0.0,0.0,0.0,
RSE1504,RSE1513,37,1829.2426360792094,64518.0,1743.7297297297298,3.776544826649163
RSE7401,RSE7056,36,0.0,0.0,0.0,
RSE8099,RSE8103,36,882.134326186817,261928.0,7275.777777777777,0.43647341511335747
RSE7106,RSE7104,35,0.0,0.0,0.0,
RSE7058,RSE7056,35,0.0,0.0,0.0,
RSE8103,RSE1503,34,1612.4013182026704,11425.0,336.02941176470586,17.274216310547647
RSE1511,RSE1515,34,1579.9599999999994,7033.0,206.85294117647058,27.497099957343938
RSE1520,RSE1512,34,0.0,0.0,0.0,
RSE7108,RSE8103,33,0.0,0.0,0.0,
RSE1506,RSE1503,31,0.0,0.0,0.0,
RSE8069,RSE7056,31,0.0,0.0,0.0,
RSE7105,RSE8102,30,1737.887672593257,192446.0,6414.866666666667,0.9752962838410347
RSE7157,RSE1511,30,1268.2300014023901,258262.0,8608.733333333334,0.53034840646885
RSE8053,RSE7104,30,0.0,0.0,0.0,
RSE8099,RSE7105,29,1953.194094230144,183505.0,6327.758620689655,1.111214754026468
RSE1512,RSE7359,29,1320.2123822417782,254147.0,8763.689655172413,0.5423246101903295
RSE7104,RSE1501,29,1129.1765013630945,10169.0,350.6551724137931,11.592686276163544
RSE7104,RSE1508,28,1814.726283679318,72585.0,2592.3214285714284,2.520140654334577
RSE7105,RSE7067,28,1603.019841486814,4335.0,154.82142857142858,37.27437140066225
RSE7067,RSE7105,27,1603.019841486814,51431.0,1904.851851851852,3.029564437644967
RSE8046,RSE8102,27,0.0,0.0,0.0,
RSE8524,RSE1505,26,0.0,0.0,0.0,
RSE1511,RSE7056,26,3350.0980108768513,21344.0,820.9230769230769,14.691209418013178
RSE8506,RSE7105,26,0.0,0.0,0.0,
RSE7106,RSE7192,26,0.0,0.0,0.0,
RSE1507,RSE1505,26,0.0,0.0,0.0,
RSE7359,RSE1505,25,1847.2314624254793,43186.0,1727.44,3.8496464506620924
RSE1508,RSE8103,25,1143.0391043018024,8294.0,331.76,12.403366214994238
RSE1515,RSE1511,25,1572.4000000000005,3019.0,120.76,46.87512421331568
RSE8102,RSE1505,24,745.0728242145975,208318.0,8679.916666666666,0.3090193454821054
RSE8523,RSE1503,23,0.0,0.0,0.0,
RSE9158,RSE7067,23,0.0,0.0,0.0,
RSE8102,RSE7157,23,915.2472562775704,2197.0,95.52173913043478,34.49361530258663
RSE1515,RSE1607,22,2002.7599471382193,13793.0,626.9545454545455,11.49993386597165
RSE7119,RSE1607,22,0.0,0.0,0.0,
RSE7112,RSE7192,22,0.0,0.0,0.0,
RSE8100,RSE1501,22,0.0,0.0,0.0,
RSE1601,RSE1513,22,0.0,0.0,0.0,
RSE1607,RSE1515,22,2002.7599471382193,66143.0,3006.5,2.398116018525724
RSE1503,RSE1508,21,1632.7897140718896,5728.0,272.76190476190476,21.55008770667508
RSE7268,RSE7196,21,0.0,0.0,0.0,
RSE1512,RSE1607,20,3130.569955612891,96288.0,4814.4,2.3409047524523117
RSE1601,RSE1503,20,0.0,0.0,0.0,
RSE1507,RSE8102,20,0.0,0.0,0.0,
RSE7196,RSE1513,20,3005.1206362490625,13365.0,668.25,16.18920208080303
RSE7060,RSE7104,20,0.0,0.0,0.0,
RSE8044,RSE7105,20,0.0,0.0,0.0,
RSE1503,RSE8102,19,1118.1229247867063,3786.0,199.26315789473685,20.200636042105312
RSE8055,RSE8103,19,0.0,0.0,0.0,
RSE7192,RSE1511,19,1760.4275696750924,57633.0,3033.315789473684,2.0893107380455005
RSE7208,RSE7196,19,0.0,0.0,0.0,
RSE7105,RSE7192,18,608.9395068573268,103063.0,5725.722222222223,0.3828656263096822
RSE1501,RSE7104,18,1129.176501363095,8774.0,487.44444444444446,8.339484532519782
RSE7359,RSE1512,18,1320.2123822417784,37449.0,2080.5,2.2844338265178576
RSE8507,RSE8099,18,0.0,0.0,0.0,
RSE7054,RSE7192,18,0.0,0.0,0.0,
RSE8050,RSE8099,18,0.0,0.0,0.0,
RSE1510,RSE7359,18,0.0,0.0,0.0,
RSE1506,RSE1513,17,0.0,0.0,0.0,
RSE8053,RSE7105,17,0.0,0.0,0.0,
RSE7357,RSE1517,17,0.0,0.0,0.0,
RSE8051,RSE7105,17,0.0,0.0,0.0,
RSE7068,RSE7056,16,0.0,0.0,0.0,
RSE1505,RSE7359,16,1847.2314624254793,3629.0,226.8125,29.31951838955845
RSE7193,RSE1607,16,0.0,0.0,0.0,
RSE1512,RSE1504,16,1893.3367017846404,6905.0,431.5625,15.793800727414235
RSE7157,RSE7192,16,739.6299999999998,230910.0,14431.875,0.18449910354683638
RSE7157,RSE1508,15,1064.121823923026,151627.0,10108.466666666667,0.3789732599856451
RSE1518,RSE1517,15,0.0,0.0,0.0,
RSE7056,RSE7157,15,2224.0403909624442,2878.0,191.86666666666667,41.72973631409728
RSE1602,RSE1607,15,0.0,0.0,0.0,
RSE8071,RSE7067,14,0.0,0.0,0.0,
RSE8079,RSE1513,14,0.0,0.0,0.0,
RSE8507,RSE1501,14,0.0,0.0,0.0,
RSE7118,RSE7104,14,0.0,0.0,0.0,
RSE7356,RSE1519,13,0.0,0.0,0.0,
RSE7360,RSE1519,13,0.0,0.0,0.0,
RSE8050,RSE1501,13,0.0,0.0,0.0,
RSE8034,RSE7056,13,0.0,0.0,0.0,
RSE1511,RSE8103,13,1397.213457384678,65004.0,5000.307692307692,1.005931785822456
RSE7112,RSE1607,12,0.0,0.0,0.0,
RSE7056,RSE1511,12,3350.0980108768495,5953.0,496.0833333333333,24.311142964871475
RSE1511,RSE1517,12,2039.2117115506855,27131.0,2260.9166666666665,3.246984849028404
RSE8506,RSE8103,12,0.0,0.0,0.0,
RSE8523,RSE8099,12,0.0,0.0,0.0,
RSE1506,RSE1504,12,0.0,0.0,0.0,
RSE1508,RSE1515,12,1776.6744692359327,32637.0,2719.75,2.351697063792392
RSE8103,RSE8099,12,882.134326186817,39238.0,3269.8333333333335,0.971206557196353
RSE7059,RSE7067,11,0.0,0.0,0.0,
RSE7056,RSE8102,11,2758.055724528816,87735.0,7975.909090909091,1.2448738438632372
RSE2106,RSE1513,11,0.0,0.0,0.0,
RSE7109,RSE7056,11,0.0,0.0,0.0,
RSE8044,RSE8102,11,0.0,0.0,0.0,
RSE8095,RSE8102,11,0.0,0.0,0.0,
RSE1510,RSE1607,11,0.0,0.0,0.0,
RSE7057,RSE7056,10,0.0,0.0,0.0,
RSE1524,RSE1505,10,0.0,0.0,0.0,
RSE7267,RSE1607,10,0.0,0.0,0.0,
RSE1505,RSE7056,10,2613.5266621354685,19244.0,1924.4,4.889158170696159
RSE7056,RSE1505,10,2613.5266621354685,15011.0,1501.1,6.26786755291965
RSE7059,RSE7104,10,0.0,0.0,0.0,
RSE1513,RSE1517,10,1482.83842903243,6503.0,650.3,8.208854904685142
RSE8095,RSE8099,10,0.0,0.0,0.0,
RSE7385,RSE7056,10,0.0,0.0,0.0,
RSE7113,RSE1505,10,0.0,0.0,0.0,
RSE8103,RSE7056,10,2341.8421094704354,2952.0,295.2,28.55905011549312
RSE7358,RSE1519,10,0.0,0.0,0.0,
RSE1515,RSE7196,10,2305.916622751915,4010.0,401.0,20.701495865104473
RSE1504,RSE8099,10,683.4419469614196,28940.0,2894.0,0.8501696644993472
RSE1520,RSE7359,10,0.0,0.0,0.0,
RSE7056,RSE7192,9,1596.75550425387,91581.0,10175.666666666666,0.5649084235575653
RSE9038,RSE7056,9,0.0,0.0,0.0,
RSE1504,RSE8103,9,800.3575902220393,82156.0,9128.444444444445,0.3156383699692545
RSE7192,RSE1504,9,1688.7411493376278,3390.0,376.6666666666667,16.14018089632423
RSE1511,RSE1513,9,1246.203318518112,40247.0,4471.888888888889,1.0032297443284426
RSE8096,RSE8099,9,0.0,0.0,0.0,
RSE1602,RSE7359,9,0.0,0.0,0.0,
RSE8506,RSE8099,9,0.0,0.0,0.0,
RSE7192,RSE1607,9,2264.9412862642544,144043.0,16004.777777777777,0.5094596590945888
RSE7062,RSE7104,9,0.0,0.0,0.0,
RSE1510,RSE1508,9,0.0,0.0,0.0,
RSE1508,RSE7104,9,1814.7262836793182,23199.0,2577.6666666666665,2.534468364636834
RSE7125,RSE7196,8,0.0,0.0,0.0,
RSE8028,RSE8102,8,0.0,0.0,0.0,
RSE1509,RSE1511,8,0.0,0.0,0.0,
RSE1520,RSE1607,8,0.0,0.0,0.0,
RSE8053,RSE8102,8,0.0,0.0,0.0,
RSE1522,RSE1517,8,0.0,0.0,0.0,
RSE8050,RSE7056,8,0.0,0.0,0.0,
RSE7113,RSE8103,8,0.0,0.0,0.0,
RSE7359,RSE8103,8,2221.214131893917,7310.0,913.75,8.75115827613472
RSE7054,RSE7105,8,0.0,0.0,0.0,
RSE1509,RSE7359,8,0.0,0.0,0.0,
RSE7157,RSE7056,8,2224.0403909624442,2066.0,258.25,31.003079990183153
RSE9999,RSE7104,8,0.0,0.0,0.0,
RSE7195,RSE1607,8,0.0,0.0,0.0,
RSE1524,RSE1513,7,0.0,0.0,0.0,
RSE7106,RSE8102,7,0.0,0.0,0.0,
RSE1607,RSE1508,7,2034.594489657493,33040.0,4720.0,1.551809356518427
RSE7106,RSE7056,7,0.0,0.0,0.0,
RSE7272,RSE7196,7,0.0,0.0,0.0,
RSE7092,RSE1505,7,0.0,0.0,0.0,
RSE1505,RSE7105,7,1553.5096598559758,16340.0,2334.285714285714,2.395865570891713
RSE1513,RSE1504,7,1829.2426360792103,30282.0,4326.0,1.5222546208703553
RSE1511,RSE1607,7,1792.76334011694,2729.0,389.85714285714283,16.55464865186768
RSE1503,RSE1501,7,1371.515202691997,63585.0,9083.57142857143,0.5435587498283923
RSE8100,RSE1503,7,0.0,0.0,0.0,
RSE1508,RSE1501,7,1243.0737681615562,8871.0,1267.2857142857142,3.531220714425794
RSE7157,RSE8102,7,915.2472562775704,67492.0,9641.714285714286,0.3417328106767435
RSE7081,RSE7056,7,0.0,0.0,0.0,
RSE7274,RSE7196,7,0.0,0.0,0.0,
RSE7104,RSE1504,7,1706.2697575102516,2902.0,414.57142857142856,14.816677425657597
RSE8507,RSE1504,7,0.0,0.0,0.0,
RSE7065,RSE7056,6,0.0,0.0,0.0,
RSE7510,RSE7192,6,0.0,0.0,0.0,
RSE7269,RSE7196,6,0.0,0.0,0.0,
RSE2110,RSE1505,6,0.0,0.0,0.0,
RSE7192,RSE7105,6,608.9395068573268,47705.0,7950.833333333333,0.27571729060094874
RSE1520,RSE1504,6,0.0,0.0,0.0,
RSE7056,RSE1501,6,2520.855753912609,10726.0,1787.6666666666667,5.076494898798467
RSE1512,RSE1515,6,1549.036004019227,31612.0,5268.666666666667,1.058432800418047
RSE8523,RSE1505,6,0.0,0.0,0.0,
RSE7268,RSE1607,6,0.0,0.0,0.0,
RSE1507,RSE7359,6,0.0,0.0,0.0,
RSE1513,RSE1519,6,1844.6363873892476,5373.0,895.5,7.415623667896472
RSE7112,RSE1505,6,0.0,0.0,0.0,
RSE9072,RSE7067,6,0.0,0.0,0.0,
RSE7113,RSE7157,6,0.0,0.0,0.0,
RSE7064,RSE7056,6,0.0,0.0,0.0,
RSE9402,RSE7056,6,0.0,0.0,0.0,
RSE1605,RSE1513,6,0.0,0.0,0.0,
RSE1511,RSE7105,6,2353.064670536412,2796.0,466.0,18.178182004143956
RSE7197,RSE7196,6,0.0,0.0,0.0,
RSE8524,RSE8102,6,0.0,0.0,0.0,
RSE8055,RSE7067,6,0.0,0.0,0.0,
RSE2110,RSE1501,5,0.0,0.0,0.0,
RSE9020,RSE7067,5,0.0,0.0,0.0,
RSE2108,RSE8102,5,0.0,0.0,0.0,
RSE8071,RSE7056,5,0.0,0.0,0.0,
RSE7113,RSE7104,5,0.0,0.0,0.0,
RSE8055,RSE8102,5,0.0,0.0,0.0,
RSE7359,RSE7104,5,2788.387951702233,2446.0,489.2,20.51961697900253
RSE1503,RSE8099,5,974.3614374524011,3854.0,770.8,4.550728042071412
RSE1601,RSE1505,5,0.0,0.0,0.0,
RSE8102,RSE1512,5,2441.4983264379684,7879.0,1575.8,5.57773446831875
RSE1509,RSE1607,5,0.0,0.0,0.0,
RSE8084,RSE7105,5,0.0,0.0,0.0,
RSE7202,RSE7196,5,0.0,0.0,0.0,
RSE7104,RSE8102,5,1406.5735089444465,37123.0,7424.6,0.6820117760148704
RSE7157,RSE7105,5,1168.0121173628154,35279.0,7055.8,0.595941441439119
RSE7949,RSE1519,5,0.0,0.0,0.0,
RSE7355,RSE1519,5,0.0,0.0,0.0,
RSE8102,RSE1503,5,1118.1229247867066,17945.0,3589.0,1.121549882761812
RSE8095,RSE8103,5,0.0,0.0,0.0,
RSE1512,RSE1505,5,2238.7777385921418,5409.0,1081.8,7.45017550280247
