start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7060,RSE7056,414,0.0,0.0,0.0,
RSE7104,RSE7157,380,757.3699999999967,120854.0,318.03684210526313,8.573006768497489
RSE1504,RSE1505,372,709.5799999999946,722484.0,1942.1612903225807,1.315281080273048
RSE8050,RSE7105,357,0.0,0.0,0.0,
RSE8102,RSE1504,339,554.2874497583254,563223.0,1661.424778761062,1.2010383164129665
RSE7104,RSE7104,337,0.0,1441483.0,4277.39762611276,
RSE1512,RSE1513,330,464.279999999999,492833.0,1493.4333333333334,1.1191714840524047
RSE1524,RSE1511,324,0.0,0.0,0.0,
RSE7194,RSE7196,320,0.0,0.0,0.0,
RSE7056,RSE7105,315,1041.460000000002,237634.0,754.3936507936507,4.969893365427517
RSE8098,RSE8099,302,0.0,0.0,0.0,
RSE7105,RSE7104,287,447.0200000000013,172128.0,599.7491289198606,2.6832419129949887
RSE1513,RSE7359,285,904.25,272602.0,956.4982456140351,3.4033517729143585
RSE1505,RSE1503,283,1524.9629413368114,134448.0,475.0812720848057,11.555636711843563
RSE7104,RSE1511,281,1977.771408161911,156669.0,557.540925266904,12.770321866461067
RSE1505,RSE7104,271,1161.304348275992,129743.0,478.75645756457567,8.732405772782021
RSE1503,RSE1504,246,817.5499999999972,431204.0,1752.861788617886,1.6790713444216603
RSE1505,RSE1504,241,709.75,273028.0,1132.896265560166,2.255369778923773
RSE1513,RSE1512,211,464.3500000000013,172768.0,818.8056872037914,2.041583279310989
RSE7192,RSE7192,200,0.0,28863.0,144.315,
RSE7359,RSE1513,198,904.0499999999984,352522.0,1780.4141414141413,1.8279904232927275
RSE1511,RSE1505,196,1026.719987805225,92846.0,473.7040816326531,7.8027445812998595
RSE8103,RSE7104,191,906.091603315851,87053.0,455.77486910994764,7.156888176627792
RSE1505,RSE7157,185,395.36220935575,42482.0,229.63243243243244,6.1981834996217104
RSE7401,RSE7067,175,0.0,0.0,0.0,
RSE8507,RSE8102,171,0.0,0.0,0.0,
RSE1607,RSE1607,160,0.0,2522549.0,15765.93125,
RSE8102,RSE8103,158,1195.9200000000028,520883.0,3296.727848101266,1.3059349143665693
RSE1518,RSE1519,157,0.0,0.0,0.0,
RSE7511,RSE7056,155,0.0,0.0,0.0,
RSE7157,RSE7157,149,0.0,543744.0,3649.288590604027,
RSE7104,RSE8103,149,906.0916033158534,68291.0,458.3288590604027,7.117007160806311
RSE1602,RSE1513,148,0.0,0.0,0.0,
RSE1516,RSE1515,148,0.0,0.0,0.0,
RSE7267,RSE7196,139,0.0,0.0,0.0,
RSE8053,RSE7056,127,0.0,0.0,0.0,
RSE7357,RSE1519,124,0.0,0.0,0.0,
RSE1508,RSE7359,122,1084.2438715391143,36392.0,298.2950819672131,13.08529095350569
RSE1515,RSE1515,116,0.0,1477140.0,12733.965517241379,
RSE7054,RSE7056,111,0.0,0.0,0.0,
RSE8507,RSE7105,108,0.0,0.0,0.0,
RSE8103,RSE7105,104,1452.1799999999962,590658.0,5679.403846153846,0.9204923864571353
RSE1504,RSE1503,103,814.7200000000009,224497.0,2179.5825242718447,1.3456668730539845
RSE7106,RSE7105,101,0.0,0.0,0.0,
RSE1607,RSE1511,97,1792.7633401169421,57309.0,590.8144329896908,10.923815777082764
RSE1504,RSE1504,93,0.0,1135749.0,12212.354838709678,
RSE1513,RSE1513,79,0.0,1393014.0,17633.08860759494,
RSE7510,RSE1607,77,0.0,0.0,0.0,
RSE1506,RSE1503,76,0.0,0.0,0.0,
RSE8069,RSE7067,76,0.0,0.0,0.0,
RSE8103,RSE8102,74,634.660000000001,560451.0,7573.6621621621625,0.301673873362703
RSE7359,RSE1517,72,1213.9777611183722,10981.0,152.51388888888889,28.655225906737282
RSE1507,RSE1512,67,0.0,0.0,0.0,
RSE7067,RSE7067,67,0.0,351021.0,5239.119402985075,
RSE8066,RSE7105,61,0.0,0.0,0.0,
RSE1505,RSE1505,58,0.0,915749.0,15788.775862068966,
RSE1520,RSE1513,58,0.0,0.0,0.0,
RSE1512,RSE1512,54,0.0,977935.0,18109.90740740741,
RSE7113,RSE7192,54,0.0,0.0,0.0,
RSE1505,RSE1501,53,810.0500000000003,146758.0,2769.0188679245284,1.0531455866119739
RSE9999,RSE7067,52,0.0,0.0,0.0,
RSE1515,RSE1519,52,945.1612244536374,5214.0,100.26923076923077,33.93444212077501
RSE1508,RSE8103,52,1143.0391043018024,9252.0,177.92307692307693,23.127639464472264
RSE1516,RSE1517,51,0.0,0.0,0.0,
RSE1503,RSE1503,50,0.0,893831.0,17876.62,
RSE8524,RSE1503,49,0.0,0.0,0.0,
RSE1523,RSE1517,48,0.0,0.0,0.0,
RSE1510,RSE1511,47,0.0,0.0,0.0,
RSE1501,RSE1501,46,0.0,928014.0,20174.217391304348,
RSE7359,RSE1508,43,1084.243871539111,4877.0,113.4186046511628,34.41479420017519
RSE1507,RSE1513,42,0.0,0.0,0.0,
RSE7359,RSE7196,42,2178.859589712801,162663.0,3872.9285714285716,2.0253135007012997
RSE7208,RSE7196,41,0.0,0.0,0.0,
RSE1517,RSE1517,40,0.0,475654.0,11891.35,
RSE1507,RSE1508,40,0.0,0.0,0.0,
RSE7059,RSE7056,40,0.0,0.0,0.0,
RSE1511,RSE7157,39,1268.2300014023908,175645.0,4503.717948717948,1.0137464328440644
RSE8100,RSE8102,39,0.0,0.0,0.0,
RSE8100,RSE8099,37,0.0,0.0,0.0,
RSE1511,RSE1511,37,0.0,599325.0,16197.972972972973,
RSE7157,RSE1505,36,395.36220935575096,199586.0,5544.055555555556,0.25672613476148287
RSE7104,RSE7359,35,2788.3879517022324,51760.0,1478.857142857143,6.787806837605898
RSE7199,RSE7196,35,0.0,0.0,0.0,
RSE1513,RSE7196,34,3005.1206362490625,77451.0,2277.970588235294,4.749154509004213
RSE1511,RSE7056,34,3350.0980108768526,64518.0,1897.5882352941176,6.3556216332082025
RSE7104,RSE7067,34,1992.9479134481667,42581.0,1252.3823529411766,5.728771625984725
RSE8050,RSE8102,34,0.0,0.0,0.0,
RSE8102,RSE7105,33,1737.887672593257,254347.0,7707.484848484848,0.8117298631557635
RSE7195,RSE7196,33,0.0,0.0,0.0,
RSE7067,RSE7104,32,1992.9479134481664,4892.0,152.875,46.931234593055756
RSE1515,RSE1511,30,1572.4000000000008,33410.0,1113.6666666666667,5.082885363663576
RSE1602,RSE1512,30,0.0,0.0,0.0,
RSE7108,RSE7157,29,0.0,0.0,0.0,
RSE1505,RSE7192,28,1077.0239780339045,3999.0,142.82142857142858,27.147791194252957
RSE1517,RSE7359,28,1213.9777611183738,2986.0,106.64285714285714,40.98089695938784
RSE7359,RSE7359,28,0.0,421863.0,15066.535714285714,
RSE1520,RSE1512,27,0.0,0.0,0.0,
RSE7192,RSE8103,26,918.7075810745811,4009.0,154.19230769230768,21.44949603107528
RSE8099,RSE8099,26,0.0,511417.0,19669.884615384617,
RSE8046,RSE7105,25,0.0,0.0,0.0,
RSE1512,RSE1504,25,1893.3367017846401,4838.0,193.52,35.22122843336454
RSE8100,RSE1504,25,0.0,0.0,0.0,
RSE7108,RSE7104,25,0.0,0.0,0.0,
RSE1501,RSE1505,25,802.6100000000002,37672.0,1506.88,1.9174692078997668
RSE7062,RSE7056,24,0.0,0.0,0.0,
RSE1509,RSE1513,24,0.0,0.0,0.0,
RSE8050,RSE8103,24,0.0,0.0,0.0,
RSE1501,RSE1504,24,847.91,131838.0,5493.25,0.55567760433259
RSE8103,RSE1508,24,1143.0391043018024,2330.0,97.08333333333333,42.38565605651319
RSE8055,RSE7056,23,0.0,0.0,0.0,
RSE1519,RSE1515,23,945.1612244536374,2759.0,119.95652173913044,28.365113948807963
RSE1504,RSE1501,23,855.1800000000002,5014.0,218.0,14.122238532110094
RSE1507,RSE8102,21,0.0,0.0,0.0,
RSE1508,RSE1508,21,0.0,405463.0,19307.761904761905,
RSE1504,RSE1512,21,1893.3367017846401,20927.0,996.5238095238095,6.8397885341863995
RSE7058,RSE7067,20,0.0,0.0,0.0,
RSE9402,RSE7067,19,0.0,0.0,0.0,
RSE8103,RSE1503,19,1612.4013182026717,35028.0,1843.578947368421,3.1485740026568103
RSE1505,RSE7056,19,2613.5266621354685,10126.0,532.9473684210526,17.654080949048595
RSE9038,RSE7067,19,0.0,0.0,0.0,
RSE8099,RSE1504,17,683.4419469614198,98905.0,5817.941176470588,0.4228971958347798
RSE1501,RSE8099,17,585.5739576515728,73205.0,4306.176470588235,0.48954478803737794
RSE1522,RSE1519,17,0.0,0.0,0.0,
RSE7104,RSE1505,16,1161.3043482759879,40006.0,2500.375,1.6720274573988128
RSE1524,RSE7359,16,0.0,0.0,0.0,
RSE1504,RSE1508,16,1400.7400000000005,17647.0,1102.9375,4.572030600102002
RSE1504,RSE8099,16,683.4419469614198,36319.0,2269.9375,1.083902534347801
RSE1513,RSE1515,16,1108.5582248266057,49070.0,3066.875,1.3012625585900244
RSE7359,RSE1505,16,1847.2314624254793,3076.0,192.25,34.59055014164747
RSE7057,RSE7056,15,0.0,0.0,0.0,
RSE2110,RSE7105,15,0.0,0.0,0.0,
RSE1607,RSE1512,15,3130.5699556128916,3888.0,259.2,43.48013827240127
RSE7108,RSE8103,14,0.0,0.0,0.0,
RSE1510,RSE1513,14,0.0,0.0,0.0,
RSE8103,RSE1504,14,800.3575902220394,42361.0,3025.785714285714,0.9522443414270388
RSE1507,RSE1505,14,0.0,0.0,0.0,
RSE1508,RSE7104,13,1814.7262836793186,5262.0,404.7692307692308,16.14009693580238
RSE8099,RSE1501,13,585.5739576515726,865.0,66.53846153846153,31.681920483345205
RSE1515,RSE1607,13,2002.7599471382189,20277.0,1559.7692307692307,4.622437516697176
RSE7105,RSE8103,12,1282.4137484391397,43503.0,3625.25,1.2734816893678789
RSE7106,RSE7056,12,0.0,0.0,0.0,
RSE7117,RSE7105,12,0.0,0.0,0.0,
RSE7105,RSE7067,11,1603.019841486814,3060.0,278.1818181818182,20.74496265453524
RSE1511,RSE7105,10,2353.064670536412,3653.0,365.3,23.189249422203893
RSE1502,RSE1505,10,0.0,0.0,0.0,
RSE8051,RSE7105,10,0.0,0.0,0.0,
RSE7157,RSE1511,10,1268.2300014023901,49737.0,4973.7,0.9179540392562087
RSE1511,RSE8103,10,1397.213457384678,26491.0,2649.1,1.8987461577837155
RSE1505,RSE1511,10,1026.7199878052213,43474.0,4347.4,0.8502074702348064
RSE7108,RSE1505,10,0.0,0.0,0.0,
RSE8099,RSE7105,9,1953.1940942301428,24088.0,2676.4444444444443,2.6271790374068678
RSE1524,RSE1508,9,0.0,0.0,0.0,
RSE8507,RSE8103,9,0.0,0.0,0.0,
RSE1503,RSE1508,9,1632.7897140718903,6267.0,696.3333333333334,8.441421212051898
RSE7359,RSE1512,9,1320.2123822417786,28900.0,3211.1111111111113,1.4800996949700218
RSE7104,RSE7192,9,333.63999999999993,6891.0,765.6666666666666,1.5687035263387024
RSE1509,RSE1512,9,0.0,0.0,0.0,
RSE8506,RSE8102,8,0.0,0.0,0.0,
RSE1505,RSE8102,8,745.0728242145977,68475.0,8559.375,0.31337126451084946
RSE1511,RSE1515,8,1579.96,1794.0,224.25,25.36390635451505
RSE1601,RSE1503,8,0.0,0.0,0.0,
RSE7194,RSE1607,8,0.0,0.0,0.0,
RSE1512,RSE1511,8,1619.6183539091267,1776.0,222.0,26.264081414742595
RSE7106,RSE8103,8,0.0,0.0,0.0,
RSE7357,RSE1517,8,0.0,0.0,0.0,
RSE1508,RSE1504,8,1403.32,10348.0,1293.5,3.9056451488210278
RSE1505,RSE7105,8,1553.5096598559758,16941.0,2117.625,2.640993932108618
RSE7056,RSE8103,7,2341.8421094704354,75167.0,10738.142857142857,0.7851107688035305
RSE8069,RSE7056,7,0.0,0.0,0.0,
RSE1501,RSE7105,7,1479.5000263760433,84715.0,12102.142857142857,0.44010388555363616
RSE8099,RSE8103,7,882.1343261868171,45471.0,6495.857142857143,0.4888782964946404
RSE1513,RSE1504,7,1829.2426360792103,9252.0,1321.7142857142858,4.982372938737148
RSE9158,RSE7067,7,0.0,0.0,0.0,
RSE7192,RSE1503,7,2528.548986963418,1410.0,201.42857142857142,45.19108827764407
RSE8053,RSE8103,7,0.0,0.0,0.0,
RSE8034,RSE7067,7,0.0,0.0,0.0,
RSE7356,RSE1519,7,0.0,0.0,0.0,
RSE9999,RSE7056,7,0.0,0.0,0.0,
RSE1519,RSE1519,7,0.0,92838.0,13262.57142857143,
RSE7106,RSE7104,7,0.0,0.0,0.0,
RSE1501,RSE7157,7,619.8282521808475,34811.0,4973.0,0.4486993178867989
RSE1607,RSE1508,7,2034.594489657493,2021.0,288.7142857142857,25.369510707258204
RSE8098,RSE8102,7,0.0,0.0,0.0,
RSE7157,RSE7105,7,1168.0121173628156,48063.0,6866.142857142857,0.6124025832249954
RSE7125,RSE7196,7,0.0,0.0,0.0,
RSE1512,RSE1607,6,3130.5699556128925,52552.0,8758.666666666666,1.2867314477325027
RSE8084,RSE7105,6,0.0,0.0,0.0,
RSE7268,RSE7196,6,0.0,0.0,0.0,
RSE1509,RSE1504,6,0.0,0.0,0.0,
RSE1515,RSE1513,6,1629.76,1567.0,261.1666666666667,22.465102744097
RSE7193,RSE7196,6,0.0,0.0,0.0,
RSE8044,RSE7105,6,0.0,0.0,0.0,
RSE1502,RSE1504,6,0.0,0.0,0.0,
RSE7113,RSE8103,6,0.0,0.0,0.0,
RSE1508,RSE7192,6,1633.8525635880903,996.0,166.0,35.43294716215136
RSE1501,RSE7104,6,1129.176501363095,1736.0,289.3333333333333,14.049661537697496
RSE1515,RSE7196,5,2305.9166227519145,1736.0,347.2,23.9092737382111
RSE8102,RSE1505,5,745.0728242145977,107548.0,21509.6,0.12470069955613083
RSE7196,RSE7359,5,2178.859589712802,33478.0,6695.6,1.1714998690133949
RSE1517,RSE1511,5,2039.2117115506858,35362.0,7072.4,1.0380015499098565
RSE7359,RSE8103,5,2221.2141318939166,49062.0,9812.4,0.814925082020515
RSE7105,RSE8102,5,1737.8876725932575,13478.0,2695.6,2.320965878222187
RSE2110,RSE8103,5,0.0,0.0,0.0,
RSE7359,RSE7104,5,2788.387951702233,2762.0,552.4,18.171970720724183
RSE1522,RSE1517,5,0.0,0.0,0.0,
RSE1518,RSE1517,5,0.0,0.0,0.0,
RSE7056,RSE1511,5,3350.0980108768504,1407.0,281.4,42.85839672763562
RSE1509,RSE1511,5,0.0,0.0,0.0,
RSE7157,RSE7192,5,739.63,7815.0,1563.0,1.7035623800383877
RSE8066,RSE8103,4,0.0,0.0,0.0,
RSE1520,RSE1504,4,0.0,0.0,0.0,
RSE1519,RSE7359,4,1636.593868509922,998.0,249.5,23.61418006667623
RSE7106,RSE7192,4,0.0,0.0,0.0,
RSE7054,RSE7192,4,0.0,0.0,0.0,
RSE7067,RSE8103,4,2881.7496708223207,1232.0,308.0,33.68278836026089
RSE8524,RSE8103,4,0.0,0.0,0.0,
RSE8028,RSE7105,4,0.0,0.0,0.0,
RSE7385,RSE7056,4,0.0,0.0,0.0,
RSE8523,RSE1503,4,0.0,0.0,0.0,
RSE1503,RSE8103,4,1612.4013182026715,1308.0,327.0,17.75120717287345
RSE7192,RSE7105,4,608.9395068573269,12608.0,3152.0,0.6954892844817187
RSE8506,RSE7105,4,0.0,0.0,0.0,
RSE7274,RSE7196,4,0.0,0.0,0.0,
RSE7352,RSE8102,4,0.0,0.0,0.0,
RSE7113,RSE1505,4,0.0,0.0,0.0,
RSE1503,RSE8102,4,1118.1229247867066,1021.0,255.25,15.769804228137682
RSE1510,RSE7359,4,0.0,0.0,0.0,
RSE7065,RSE7105,4,0.0,0.0,0.0,
RSE1508,RSE7157,4,1064.1218239230266,1018.0,254.5,15.052410868852244
RSE7359,RSE1519,4,1636.593868509922,41712.0,10428.0,0.5649921295201112
RSE7104,RSE1503,4,2499.7352526049403,1214.0,303.5,29.650895912282653
RSE1524,RSE1504,4,0.0,0.0,0.0,
RSE8100,RSE1501,4,0.0,0.0,0.0,
RSE7267,RSE1607,4,0.0,0.0,0.0,
RSE9158,RSE7056,4,0.0,0.0,0.0,
RSE2110,RSE8102,4,0.0,0.0,0.0,
RSE1512,RSE7359,4,1320.2123822417786,5956.0,1489.0,3.191917109516725
RSE7510,RSE7192,4,0.0,0.0,0.0,
RSE1506,RSE1504,4,0.0,0.0,0.0,
RSE7114,RSE7105,3,0.0,0.0,0.0,
RSE1607,RSE1517,3,2306.590425004522,736.0,245.33333333333334,33.84670732343592
RSE7203,RSE1607,3,0.0,0.0,0.0,
RSE8103,RSE7056,3,2341.8421094704354,10887.0,3629.0,2.32312802262154
RSE1513,RSE1517,3,1482.83842903243,985.0,328.3333333333333,16.25853302898502
RSE8051,RSE8103,3,0.0,0.0,0.0,
RSE8096,RSE8099,3,0.0,0.0,0.0,
RSE7202,RSE7196,3,0.0,0.0,0.0,
RSE1605,RSE1513,3,0.0,0.0,0.0,
RSE7092,RSE8103,3,0.0,0.0,0.0,
RSE7157,RSE1508,3,1064.1218239230266,39852.0,13284.0,0.288379898082121
RSE7067,RSE7105,3,1603.019841486814,360.0,120.0,48.09059524460442
RSE7117,RSE7192,3,0.0,0.0,0.0,
RSE8103,RSE8099,3,882.1343261868174,50757.0,16919.0,0.18769924784399447
RSE7065,RSE7056,3,0.0,0.0,0.0,
RSE7056,RSE7157,3,2224.0403909624442,35080.0,11693.333333333334,0.6847102685973318
RSE9166,RSE7056,3,0.0,0.0,0.0,
RSE7196,RSE1513,3,3005.1206362490625,697.0,232.33333333333334,46.564279586068686
RSE1506,RSE1512,3,0.0,0.0,0.0,
RSE1508,RSE7056,3,3230.175067805912,1469.0,489.6666666666667,23.748053595850138
RSE1504,RSE1513,3,1829.2426360792103,21892.0,7297.333333333333,0.902421910727913
RSE7104,RSE1508,3,1814.7262836793182,27666.0,9222.0,0.7084162460686994
RSE7192,RSE8102,3,1488.1842126687925,40402.0,13467.333333333334,0.3978117295387099
RSE1511,RSE1513,3,1246.2033185181122,74384.0,24794.666666666668,0.18093939341788035
RSE7056,RSE1505,3,2613.526662135469,616.0,205.33333333333334,45.821571349128355
RSE7157,RSE7056,2,2224.0403909624442,358.0,179.0,44.72930395231731
RSE7105,RSE7157,2,1168.0121173628154,188.0,94.0,44.732378962831234
RSE7196,RSE1511,2,2160.8786241360945,638.0,319.0,24.386091056081316
RSE8100,RSE1503,2,0.0,0.0,0.0,
RSE8506,RSE8103,2,0.0,0.0,0.0,
RSE8044,RSE8103,2,0.0,0.0,0.0,
RSE8046,RSE8102,2,0.0,0.0,0.0,
RSE8507,RSE1501,2,0.0,0.0,0.0,
RSE1524,RSE1505,2,0.0,0.0,0.0,
RSE7113,RSE7104,2,0.0,0.0,0.0,
RSE1524,RSE7104,2,0.0,0.0,0.0,
RSE7105,RSE1607,2,2782.582705479774,1668.0,834.0,12.011148368977443
RSE1607,RSE8103,2,2629.304233393807,1032.0,516.0,18.343983023677723
RSE7192,RSE1607,2,2264.9412862642544,33671.0,16835.5,0.4843211446378971
RSE8103,RSE7067,2,2881.7496708223207,1434.0,717.0,14.469036004128807
RSE8034,RSE7056,2,0.0,0.0,0.0,
RSE7193,RSE1607,2,0.0,0.0,0.0,
RSE7193,RSE7192,2,0.0,0.0,0.0,
RSE1512,RSE7196,2,3492.4504768229385,1082.0,541.0,23.23996620436706
RSE7360,RSE1519,2,0.0,0.0,0.0,
RSE7196,RSE1508,2,2396.768221499724,486.0,243.0,35.507677355551465
RSE8047,RSE8099,2,0.0,0.0,0.0,
RSE8102,RSE7157,2,915.2472562775705,126.0,63.0,52.29984321586117
RSE7269,RSE7196,2,0.0,0.0,0.0,
RSE7056,RSE7359,2,4114.829101564104,892.0,446.0,33.21386718751295
RSE7059,RSE7067,2,0.0,0.0,0.0,
RSE7196,RSE8102,2,3457.738376351825,1636.0,818.0,15.217430507171848
RSE1505,RSE8099,2,1024.237889478216,20927.0,10463.5,0.3523922590071752
RSE7192,RSE1508,2,1633.8525635880903,210.0,105.0,56.017802180163095
RSE8325,RSE7067,2,0.0,0.0,0.0,
RSE8051,RSE7056,2,0.0,0.0,0.0,
RSE7157,RSE1501,2,619.8282521808474,180.0,90.0,24.793130087233894
RSE7060,RSE7104,2,0.0,0.0,0.0,
RSE1518,RSE1515,2,0.0,0.0,0.0,
RSE8046,RSE8103,2,0.0,0.0,0.0,
RSE1508,RSE1501,2,1243.0737681615565,704.0,352.0,12.713254447106827
RSE1507,RSE1607,2,0.0,0.0,0.0,
RSE7119,RSE1607,2,0.0,0.0,0.0,
RSE1511,RSE7067,2,3871.9273308159886,1556.0,778.0,17.91637325313311
RSE8506,RSE8099,2,0.0,0.0,0.0,
RSE7208,RSE1607,2,0.0,0.0,0.0,
RSE8050,RSE8099,2,0.0,0.0,0.0,
RSE8028,RSE8102,2,0.0,0.0,0.0,
RSE8050,RSE7056,2,0.0,0.0,0.0,
RSE8524,RSE1505,2,0.0,0.0,0.0,
RSE1503,RSE7104,2,2499.7352526049403,7622.0,3811.0,2.3613347964780336
RSE7058,RSE7056,2,0.0,0.0,0.0,
RSE1505,RSE7359,2,1847.2314624254786,270.0,135.0,49.25950566467943
RSE7119,RSE7192,2,0.0,0.0,0.0,
RSE7113,RSE7157,2,0.0,0.0,0.0,
RSE7092,RSE1505,2,0.0,0.0,0.0,
RSE7114,RSE7104,2,0.0,0.0,0.0,
RSE7356,RSE7104,2,0.0,0.0,0.0,
RSE1602,RSE1607,2,0.0,0.0,0.0,
RSE1509,RSE1607,2,0.0,0.0,0.0,
RSE7108,RSE1607,2,0.0,0.0,0.0,
RSE1510,RSE1504,2,0.0,0.0,0.0,
RSE8102,RSE1512,2,2441.4983264379684,460.0,230.0,38.21475641381168
RSE7131,RSE7105,2,0.0,0.0,0.0,
RSE7105,RSE1511,2,2353.0646705364115,384.0,192.0,44.11996257255772
RSE7142,RSE7056,2,0.0,0.0,0.0,
RSE1503,RSE7157,2,1867.5187624728767,634.0,317.0,21.208414968146236
RSE7064,RSE7056,2,0.0,0.0,0.0,
RSE1516,RSE7359,2,0.0,0.0,0.0,
RSE7208,RSE1505,1,0.0,0.0,0.0,
RSE8044,RSE1607,1,0.0,0.0,0.0,
RSE7114,RSE8103,1,0.0,0.0,0.0,
RSE9402,RSE7056,1,0.0,0.0,0.0,
RSE1513,RSE1511,1,1246.2033185181122,20550.0,20550.0,0.21831299010536273
RSE7109,RSE7056,1,0.0,0.0,0.0,
RSE1511,RSE1607,1,1792.7633401169396,299.0,299.0,21.585110449568504
RSE1503,RSE1501,1,1371.5152026919973,6801.0,6801.0,0.7259895206133202
RSE7192,RSE1511,1,1760.4275696750926,16765.0,16765.0,0.3780220251017199
RSE8051,RSE8102,1,0.0,0.0,0.0,
RSE1512,RSE1505,1,2238.7777385921418,356.0,356.0,22.63932544643739
RSE7105,RSE7192,1,608.9395068573269,1262.0,1262.0,1.7370699086262893
RSE1607,RSE1515,1,2002.7599471382184,324.0,324.0,22.252888301535762
RSE1508,RSE1503,1,1632.78971407189,14159.0,14159.0,0.41514534717556356
RSE7059,RSE7104,1,0.0,0.0,0.0,
RSE7274,RSE1607,1,0.0,0.0,0.0,
RSE8523,RSE1504,1,0.0,0.0,0.0,
RSE1504,RSE7157,1,1010.9206403972287,13614.0,13614.0,0.26732145625312353
RSE1607,RSE7067,1,3773.418161888964,11123.0,11123.0,1.2212807140879502
RSE1602,RSE1505,1,0.0,0.0,0.0,
RSE1501,RSE1503,1,1371.5152026919973,9466.0,9466.0,0.5215988516470728
