start_rse,end_rse,frequency,distance,total_time,avg_time,avg_speed
RSE7067,RSE7104,131,1992.9479134481737,30989.0,236.55725190839695,30.329285745979497
RSE1515,RSE1511,129,1572.3999999999965,18502.0,143.42635658914728,39.46722300291852
RSE1505,RSE1511,120,1026.71998780522,18066.0,150.55,24.551258426428372
RSE1504,RSE1508,117,1400.7399999999998,48324.0,413.02564102564105,12.209082195182516
RSE1511,RSE1515,105,1579.9600000000005,26580.0,253.14285714285714,22.46895711060949
RSE8103,RSE1504,100,800.3575902220385,32120.0,321.2,8.97038395018474
RSE7056,RSE7157,97,2224.0403909624442,24448.0,252.04123711340208,31.766807285834652
RSE8103,RSE1503,93,1612.4013182026692,18640.0,200.43010752688173,28.96094213166597
RSE1607,RSE1515,91,2002.7599471382193,36045.0,396.0989010989011,18.202362565750608
RSE7359,RSE1512,84,1320.2123822417782,33864.0,403.14285714285717,11.789281372251171
RSE7105,RSE7067,83,1603.0198414868175,19077.0,229.84337349397592,25.107843404951566
RSE7104,RSE7067,81,1992.9479134481692,11947.0,147.49382716049382,48.64347631719144
RSE1505,RSE7359,77,1847.2314624254782,18831.0,244.55844155844156,27.19200049834542
RSE7359,RSE7196,74,2178.8595897128016,25341.0,342.44594594594594,22.90549681147115
RSE1504,RSE1501,72,855.1800000000002,17666.0,245.36111111111111,12.54741627985962
RSE1503,RSE8102,69,1118.1229247867063,18055.0,261.6666666666667,15.383092468403092
RSE7104,RSE1501,65,1129.1765013630943,15883.0,244.35384615384615,16.635856029652086
RSE7359,RSE1505,64,1847.2314624254793,14091.0,220.171875,30.20382719060609
RSE8103,RSE7056,60,2341.842109470437,19645.0,327.4166666666667,25.748938439583327
RSE1501,RSE7104,59,1129.1765013630943,13470.0,228.3050847457627,17.80527757160514
RSE1512,RSE7359,58,1320.2123822417782,23878.0,411.6896551724138,11.544532432032971
RSE8102,RSE7157,57,915.2472562775711,10866.0,190.6315789473684,17.28407297884756
RSE1504,RSE1513,56,1829.2426360792117,20215.0,360.98214285714283,18.24265720670636
RSE1501,RSE7105,55,1479.5000263760444,40953.0,744.6,7.153102464348321
RSE1508,RSE7104,54,1814.7262836793193,19587.0,362.72222222222223,18.011068032228504
RSE7067,RSE7105,53,1603.0198414868155,12410.0,234.1509433962264,24.645945669273523
RSE1505,RSE8102,52,745.0728242145973,32146.0,618.1923076923077,4.338879882192889
RSE7192,RSE7056,49,1596.7555042538718,11616.0,237.0612244897959,24.24824990964041
RSE1508,RSE1504,48,1403.32,26215.0,546.1458333333334,9.25018867060843
RSE1511,RSE8103,47,1397.2134573846781,14608.0,310.8085106382979,16.183496508042683
RSE7056,RSE1505,47,2613.526662135468,24010.0,510.8510638297872,18.417688931000466
RSE1512,RSE1607,44,3130.5699556128934,17061.0,387.75,29.065252972808295
RSE7196,RSE7359,43,2178.8595897128007,15190.0,353.25581395348837,22.20457304065448
RSE8099,RSE7105,41,1953.194094230144,26728.0,651.9024390243902,10.786121232728572
RSE8099,RSE8103,41,882.1343261868171,17950.0,437.8048780487805,7.253650503909427
RSE7192,RSE1508,41,1554.1524385350112,16924.0,412.780487804878,13.554295670513334
RSE1505,RSE7056,39,2613.526662135468,14407.0,369.4102564102564,25.469503946957712
RSE1513,RSE7196,39,3005.1206362490625,18447.0,473.0,22.871954102529862
RSE8102,RSE1505,39,745.072824214597,12624.0,323.6923076923077,8.286456314934206
RSE1503,RSE1508,39,1632.7897140718908,12123.0,310.84615384615387,18.909814060520784
RSE7157,RSE7105,38,1168.0121173628147,10920.0,287.36842105263156,14.63223971201768
RSE7105,RSE8102,37,1737.887672593257,27637.0,746.9459459459459,8.375968375345439
RSE1512,RSE1504,35,1893.3367017846401,7473.0,213.5142857142857,31.92297931551782
RSE1504,RSE8099,33,683.4419469614196,13544.0,410.42424242424244,5.994750686578311
RSE7192,RSE7105,33,608.939506857327,8384.0,254.06060606060606,8.628579844304683
RSE7196,RSE1513,33,3005.1206362490625,11555.0,350.1515151515151,30.89643717753255
RSE7192,RSE1503,32,2528.548986963418,12742.0,398.1875,22.860527648578383
RSE1511,RSE7104,31,1977.7714081619126,13196.0,425.6774193548387,16.726226822587865
RSE1505,RSE7105,30,1553.5096598559758,10246.0,341.53333333333336,16.37507742186662
RSE1513,RSE1517,30,1482.8384290324298,7294.0,243.13333333333333,21.95592957711851
RSE1508,RSE1515,29,1776.6744692359334,7507.0,258.86206896551727,24.70824758068888
RSE8102,RSE1503,25,1118.1229247867059,10543.0,421.72,9.54482246332197
RSE1519,RSE7359,25,1636.5938685099222,3660.0,146.4,40.24411152073579
RSE1515,RSE1513,25,1629.7599999999998,10161.0,406.44,14.435429583702389
RSE7157,RSE7056,24,2224.0403909624442,4531.0,188.79166666666666,42.40942171245977
RSE7192,RSE1504,24,1688.7411493376278,11951.0,497.9583333333333,12.208788829618529
RSE7105,RSE7157,23,1168.0121173628152,3273.0,142.30434782608697,29.54824421559459
RSE7157,RSE1508,18,1064.121823923026,6762.0,375.6666666666667,10.1974407261479
RSE1511,RSE1607,17,1792.7633401169403,6666.0,392.11764705882354,16.459213383611875
RSE1515,RSE7196,17,2305.9166227519154,7774.0,457.29411764705884,18.153086868075277
RSE1513,RSE1504,17,1829.2426360792097,7477.0,439.8235294117647,14.972535686511655
RSE1508,RSE7157,17,1064.121823923026,5129.0,301.70588235294116,12.69726177112287
RSE8103,RSE8099,16,882.134326186817,8868.0,554.25,5.729695217451585
RSE1517,RSE1607,15,2306.5904250045214,4949.0,329.93333333333334,25.16788905844497
RSE7192,RSE1501,15,1190.4014661780006,3117.0,207.8,20.622932041582303
RSE1607,RSE1508,14,2034.5944896574936,5949.0,424.92857142857144,17.237109140819914
RSE7104,RSE1508,14,1814.7262836793186,6691.0,477.92857142857144,13.669437258621679
RSE8102,RSE1512,14,2441.498326437969,3738.0,267.0,32.91907855871418
RSE7104,RSE1503,13,2499.7352526049403,4520.0,347.6923076923077,25.88221456236974
RSE7105,RSE1505,13,1553.5096598559758,7116.0,547.3846153846154,10.217011253690229
RSE7067,RSE8103,13,2881.74967082232,6590.0,506.9230769230769,20.465232867144852
RSE7056,RSE8102,12,2758.055724528816,11063.0,921.9166666666666,10.769954560213762
RSE1515,RSE1508,12,1776.6744692359327,1616.0,134.66666666666666,47.495258088485336
RSE7104,RSE1504,12,1706.2697575102513,4613.0,384.4166666666667,15.978940716332723
RSE7157,RSE1504,12,1010.9206403972288,4084.0,340.3333333333333,10.69338189646432
RSE1512,RSE1515,12,1549.036004019227,5532.0,461.0,12.096593523794398
RSE1503,RSE1512,12,1786.8241196901351,7454.0,621.1666666666666,10.355621407380447
RSE7157,RSE8102,12,915.2472562775706,6443.0,536.9166666666666,6.136688106657001
RSE1513,RSE1519,11,1844.6363873892476,3158.0,287.09090909090907,23.130969265552316
RSE1503,RSE8103,10,1612.4013182026717,2334.0,233.4,24.869943211352265
RSE1511,RSE1517,10,2039.2117115506858,2962.0,296.2,24.784477250447228
RSE7196,RSE1511,9,2160.8786241360945,2908.0,323.1111111111111,24.075814106605733
RSE7359,RSE8103,9,2221.214131893917,2898.0,322.0,24.833449921795346
RSE7104,RSE8102,9,1406.5735089444463,4751.0,527.8888888888889,9.592292504693761
RSE8102,RSE7104,9,1406.5735089444463,3361.0,373.44444444444446,13.559351886283862
RSE1607,RSE1505,9,2392.540858852704,6291.0,699.0,12.322098843876587
RSE7105,RSE8099,9,1953.1940942301428,6221.0,691.2222222222222,10.172558857588271
RSE7157,RSE1503,9,1867.5187624728767,3516.0,390.6666666666667,17.20921726510842
RSE1508,RSE1517,8,2297.9982841065207,3258.0,407.25,20.31379698657698
RSE1503,RSE7359,8,2369.41626861968,2803.0,350.375,24.345054775685618
RSE1508,RSE1519,8,2720.4780984149434,3000.0,375.0,26.116589744783457
RSE1504,RSE8103,8,800.3575902220393,3187.0,398.375,7.232600752555611
RSE1517,RSE1511,8,2039.211711550686,1357.0,169.625,43.278774718245955
RSE1501,RSE7056,8,2520.855753912609,7802.0,975.25,9.305389094166001
RSE1501,RSE1508,7,1243.0737681615562,1245.0,177.85714285714286,25.161011210980895
RSE7105,RSE1501,7,1479.5000263760433,2456.0,350.85714285714283,15.18053772991706
RSE1607,RSE1517,7,2306.590425004522,2903.0,414.7142857142857,20.022762214989303
RSE1508,RSE1513,7,1333.0819597186394,3270.0,467.14285714285717,10.273292166639056
RSE1508,RSE1503,7,1632.7897140718903,2266.0,323.7142857142857,18.158120385971596
RSE7192,RSE1607,6,2264.9412862642544,3095.0,515.8333333333334,15.80702157780546
RSE1504,RSE7359,6,1923.8519931917015,2556.0,426.0,16.257904167817195
RSE1508,RSE1501,6,1243.0737681615565,2064.0,344.0,13.008911527272103
RSE8102,RSE1513,6,2381.6237180646663,2964.0,494.0,17.35596231788016
RSE1503,RSE1501,6,1371.515202691997,4399.0,733.1666666666666,6.7344233639798
RSE7056,RSE1501,6,2520.855753912609,1973.0,328.8333333333333,27.59781261252527
RSE1503,RSE7104,6,2499.7352526049403,2020.0,336.6666666666667,26.72984230508253
RSE8099,RSE1505,6,1024.237889478216,4872.0,812.0,4.540956160248248
RSE1504,RSE7104,5,1706.2697575102513,1345.0,269.0,22.83483690348292
RSE1503,RSE8099,5,974.3614374524011,2654.0,530.8,6.608329266821108
RSE1513,RSE1511,5,1246.2033185181122,2282.0,456.4,9.829824598302375
RSE8102,RSE7056,5,2758.0557245288164,3027.0,605.4,16.400727796999902
RSE8102,RSE1508,5,1359.9751344248764,2374.0,474.8,10.3115216594978
RSE1607,RSE1504,5,2895.0304442144457,4184.0,836.8,12.454719884287769
RSE1511,RSE1504,4,1236.779386489885,2468.0,617.0,7.216216841756218
RSE7067,RSE7157,4,2763.6670381146987,1876.0,469.0,21.213648906637346
RSE1503,RSE1513,4,1952.554942442422,1704.0,426.0,16.500464302330325
RSE1517,RSE7196,4,2562.9255881662853,1085.0,271.25,34.014864948935035
RSE8103,RSE1511,4,1397.213457384678,811.0,202.75,24.80872230128158
RSE1511,RSE7157,4,1268.2300014023904,1039.0,259.75,17.577008681611574
RSE1515,RSE1505,4,2538.5224871815626,1214.0,303.5,30.11097513625577
RSE1515,RSE1512,3,1549.036004019227,1745.0,581.6666666666666,9.587156930319573
RSE7196,RSE1515,3,2305.9166227519145,1219.0,406.3333333333333,20.429778117900476
RSE7359,RSE7104,3,2788.387951702233,1570.0,523.3333333333334,19.18126743846122
RSE1519,RSE1607,3,2595.9262602777,1007.0,335.6666666666667,27.841115800396384
RSE1505,RSE1515,3,2538.5224871815626,1167.0,389.0,23.4927530947394
RSE7192,RSE7359,3,2549.4008562007507,1395.0,465.0,19.737296951231617
RSE1508,RSE7196,3,2396.768221499724,2042.0,680.6666666666666,12.676345147990705
RSE7192,RSE8102,3,1488.1842126687925,2695.0,898.3333333333334,5.963780889359168
RSE7359,RSE1503,3,2369.41626861968,1971.0,657.0,12.983102841751672
RSE1511,RSE7056,3,3350.098010876851,1448.0,482.6666666666667,24.98691886565607
RSE1501,RSE1503,3,1371.5152026919975,2707.0,902.3333333333334,5.471874469550636
RSE1504,RSE1607,3,2895.0304442144457,1914.0,638.0,16.335594983028223
RSE7196,RSE8103,3,2929.8327368698942,1752.0,584.0,18.060612761526745
RSE1508,RSE1512,3,1632.0680842500224,2438.0,812.6666666666666,7.229834007342182
RSE8103,RSE7359,3,2221.2141318939166,676.0,225.33333333333334,35.48685299475488
RSE8103,RSE7196,3,2929.8327368698942,1726.0,575.3333333333334,18.332672976937925
RSE1508,RSE7105,2,2201.725890385833,1796.0,898.0,8.826518046090198
RSE1503,RSE7157,2,1867.5187624728767,905.0,452.5,14.857607834038358
RSE1504,RSE7105,2,2081.3213465590948,1655.0,827.5,9.054691054516908
RSE1505,RSE8099,2,1024.237889478216,1531.0,765.5,4.816794777428579
RSE1504,RSE7157,2,1010.9206403972287,338.0,169.0,21.53440417414215
RSE1511,RSE7105,2,2353.0646705364115,754.0,377.0,22.46958306082515
RSE7359,RSE8102,2,2416.813034975328,998.0,499.0,17.43592570322882
RSE7105,RSE1504,2,2081.3213465590948,1023.0,511.5,14.648595987512689
RSE1511,RSE1519,2,2461.6178312603406,808.0,404.0,21.935208397369372
RSE1513,RSE1508,2,1333.0819597186392,3141.0,1570.5,3.0557752658306914
RSE7056,RSE1508,2,3230.175067805912,1123.0,561.5,20.709938101694185
RSE1607,RSE8102,2,3137.344241856156,1314.0,657.0,17.190927352636468
RSE1511,RSE8102,2,1658.6721128535025,506.0,253.0,23.60165852281664
RSE7056,RSE8099,2,2942.0620451162254,1575.0,787.5,13.449426491959889
RSE8103,RSE7067,2,2881.7496708223207,70.0,35.0,296.40853757029583
RSE8099,RSE1515,2,3279.730801863611,78.0,39.0,302.7443817104872
RSE1505,RSE1517,2,3060.836886182258,709.0,354.5,31.08325187660403
RSE8099,RSE7157,2,1203.4377534541418,717.0,358.5,12.084730578618998
RSE1512,RSE1517,2,1847.386567938582,550.0,275.0,24.183969616650526
RSE1512,RSE1519,2,2159.404062064654,1600.0,800.0,9.717318279290945
RSE8102,RSE7196,2,3457.738376351825,1458.0,729.0,17.07525124124358
RSE7056,RSE1504,2,3137.7847772704204,838.0,419.0,26.959487346476166
RSE1505,RSE7067,2,3153.843900824185,524.0,262.0,43.335259705981166
RSE1508,RSE7056,2,3230.175067805912,1052.0,526.0,22.107662061029057
RSE7067,RSE8102,2,3286.887036489053,93.0,46.5,254.4686737927009
RSE7105,RSE7196,2,2955.8130165268335,1372.0,686.0,15.511555188770554
RSE7196,RSE1512,2,3492.4504768229385,814.0,407.0,30.89145384904811
RSE1501,RSE1513,2,2394.1451814534626,2061.0,1030.5,8.363825961409477
RSE1508,RSE8102,2,1359.9751344248764,1033.0,516.5,9.47901352164483
RSE1511,RSE1513,2,1246.2033185181122,1339.0,669.5,6.701018590986115
RSE1511,RSE7196,1,2160.8786241360945,498.0,498.0,15.620809331104297
RSE8099,RSE7067,1,3461.185865956708,402.0,402.0,30.995694322000368
RSE1504,RSE1515,1,2596.7069573993517,688.0,688.0,13.58742012592684
RSE1501,RSE7359,1,2325.121383133506,262.0,262.0,31.948232745345884
RSE7067,RSE1501,1,3055.981927116784,459.0,459.0,23.968485702876738
RSE1517,RSE1508,1,2297.9982841065207,200.0,200.0,41.36396911391738
RSE7359,RSE7105,1,3153.099576016868,984.0,984.0,11.535730156159273
RSE7067,RSE1503,1,4404.747810115736,8.0,8.0,1982.136514552081
RSE8099,RSE7104,1,1646.3241505779058,344.0,344.0,17.22897366883855
RSE1503,RSE7067,1,4404.747810115736,14.0,14.0,1132.6494368869037
RSE8103,RSE1512,1,2568.7606852424024,492.0,492.0,18.79580989201758
RSE1508,RSE1607,1,2034.594489657493,299.0,299.0,24.49678984203002
RSE1505,RSE1512,1,2238.7777385921418,1228.0,1228.0,6.563192067533967
RSE1501,RSE7067,1,3055.981927116784,22.0,22.0,500.0697698918373
RSE7359,RSE7067,1,4622.589464193445,740.0,740.0,22.488273069049193
RSE1501,RSE1607,1,2890.2232488510726,767.0,767.0,13.565585001126285
RSE1515,RSE8103,1,2911.8107480296003,343.0,343.0,30.561278988065773
RSE8099,RSE1503,1,974.3614374524012,1073.0,1073.0,3.2690598087871803
RSE7067,RSE1508,1,3761.59176344701,23.0,23.0,588.7708847134452
RSE1607,RSE1519,1,2595.9262602777,1101.0,1101.0,8.488042267937983
RSE1505,RSE1513,1,2033.995403441353,374.0,374.0,19.578565380718906
RSE1512,RSE8102,1,2441.4983264379684,327.0,327.0,26.87888065803268
RSE8099,RSE1512,1,2489.3804398887,256.0,256.0,35.006912435934844
RSE7067,RSE7359,1,4622.589464193445,13.0,13.0,1280.1016977766462
RSE1512,RSE7196,1,3492.4504768229385,616.0,616.0,20.41042486454964
RSE7157,RSE1511,1,1268.2300014023904,485.0,485.0,9.413665989790939
RSE7192,RSE1511,1,1760.4275696750926,627.0,627.0,10.107718103397662
