route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
14,RSE1504,RSE1505,127.3405407,36.34835572,127.3478138,36.34869141,191,380,15.375530887595032,0.8800214169311489,168.2565445026178,2939.7394736842107,189,-14.495509470663883,2771.4829291815927,진터지하차도->도안호반베르디움201동삼거리
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,765,1425,12.850240381445287,6.9429328546852505,123.82483660130718,229.179649122807,660,-5.907307526760037,105.35481252149982,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,335,683,25.53508678798567,4.267620630576735,62.3134328358209,372.8491947291362,348,-21.267466157408933,310.5357618933153,용반네거리->도안호반베르디움201동삼거리
17,RSE8102,RSE1501,127.3417161,36.35324983,127.3450559,36.35287005,715,1529,32.6992014331245,4.1885099453036645,55.47972027972028,433.1236102027469,814,-28.510691487820836,377.64388992302656,유성네거리->계룡로132번길
18,RSE1501,RSE8103,127.3450559,36.35287005,127.3482089,36.3520523,814,1474,23.64689187893286,2.736102090618525,54.06388206388206,467.24966078697423,660,-20.910789788314332,413.1857787230922,계룡로132번길->용반네거리
19,RSE8103,RSE7157,127.3482089,36.3520523,127.3514407,36.35071847,705,1361,15.339597751000886,13.862069145324003,87.99148936170212,97.3703159441587,656,-1.4775286056768824,9.378826582456583,용반네거리->만년교네거리
20,RSE7157,RSE7104,127.3514407,36.35071847,127.3570383,36.3560317,374,942,,,270.79411764705884,1261.125265392781,568,,990.3311477457223,만년교네거리->월평초교삼거리
21,RSE7104,RSE7105,127.3570383,36.3560317,127.3598975,36.35871541,824,1269,12.004042289157924,14.772276744461138,132.81553398058253,107.92671394799056,445,2.7682344553032134,-24.888820032591966,월평초교삼거리->갑천대교네거리
22,RSE1505,RSE7157,127.3478138,36.34869141,127.3514407,36.35071847,74,223,27.93912984968744,3.194822367872648,198.86486486486487,1739.09865470852,149,-24.744307481814793,1540.2337898436551,도안호반베르디움201동삼거리->만년교네거리
23,RSE1511,RSE7157,127.348894,36.33949898,127.3514407,36.35071847,1,60,14.02413210885246,1.0328295487516317,305.0,4141.4,59,-12.991302560100827,3836.3999999999996,원신흥로입구->만년교네거리
24,RSE7157,RSE7192,127.3514407,36.35071847,127.358333,36.353386,0,2,0.0,14.53000851585542,0.0,207.5,2,14.53000851585542,207.5,만년교네거리->월평삼거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,291,394,7.773803438827086,1.0141132561486592,152.8213058419244,1171.469543147208,103,-6.759690182678426,1018.6482373052836,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,16,0.0,2.314103321899197,0.0,513.375,16,2.314103321899197,513.375,월평초교삼거리->월평삼거리
27,RSE1505,RSE7192,127.3478138,36.34869141,127.358333,36.353386,0,53,0.0,14.552839095168856,0.0,293.3018867924528,53,14.552839095168856,293.3018867924528,도안호반베르디움201동삼거리->월평삼거리
28,RSE1511,RSE7192,127.348894,36.33949898,127.358333,36.353386,0,2,0.0,19.06901096199616,0.0,260.5,2,19.06901096199616,260.5,원신흥로입구->월평삼거리
