route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,667,905,31.55200816636973,18.1389831538954,85.40029985007496,148.55027624309392,238,-13.413025012474332,63.14997639301896,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,521,733,20.5932295149532,5.494876413412989,130.8464491362764,490.37517053206005,212,-15.098353101540212,359.5287213957837,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1504,RSE1505,127.3405407,36.34835572,127.3478138,36.34869141,121,278,18.92913329756548,1.2490107322826254,136.6694214876033,2071.26618705036,157,-17.680122565282854,1934.5967655627564,진터지하차도->도안호반베르디움201동삼거리
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,627,862,13.32286175993578,8.402020418131059,119.43221690590111,189.38051044083528,235,-4.920841341804721,69.94829353493417,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,520,743,24.507954031882782,8.850868688751904,64.925,179.77658142664873,223,-15.657085343130879,114.85158142664874,용반네거리->도안호반베르디움201동삼거리
17,RSE8102,RSE1501,127.3417161,36.35324983,127.3450559,36.35287005,467,1129,23.76983812151263,11.768098513510973,76.32119914346895,154.15766164747563,662,-12.001739608001659,77.83646250400669,유성네거리->계룡로132번길
18,RSE1501,RSE8103,127.3450559,36.35287005,127.3482089,36.3520523,593,1012,18.131121058425684,3.280136112883539,70.51096121416526,389.7529644268775,419,-14.850984945542145,319.24200321271223,계룡로132번길->용반네거리
19,RSE8103,RSE7157,127.3482089,36.3520523,127.3514407,36.35071847,439,868,19.8002415614676,12.3037377645265,68.16856492027335,109.70276497695852,429,-7.4965037969411,41.534200056685165,용반네거리->만년교네거리
20,RSE7157,RSE7104,127.3514407,36.35071847,127.3570383,36.3560317,136,493,,,85.28676470588235,366.6450304259635,357,,281.35826572008114,만년교네거리->월평초교삼거리
21,RSE7104,RSE7105,127.3570383,36.3560317,127.3598975,36.35871541,270,474,24.236658260863784,11.080780613334811,65.78148148148148,143.8818565400844,204,-13.155877647528973,78.10037505860294,월평초교삼거리->갑천대교네거리
22,RSE1505,RSE7157,127.3478138,36.34869141,127.3514407,36.35071847,43,103,21.812543150369745,12.51266971414205,254.72093023255812,444.0388349514563,60,-9.299873436227696,189.31790471889818,도안호반베르디움201동삼거리->만년교네거리
23,RSE1511,RSE7157,127.348894,36.33949898,127.3514407,36.35071847,0,26,0.0,2.49196396036569,0.0,1716.4615384615386,26,2.49196396036569,1716.4615384615386,원신흥로입구->만년교네거리
24,RSE7157,RSE7192,127.3514407,36.35071847,127.358333,36.353386,0,7,0.0,0.8470395476513084,0.0,3559.428571428572,7,0.8470395476513084,3559.428571428572,만년교네거리->월평삼거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,119,203,8.296498377507026,0.9217983325483884,143.19327731092437,1288.7881773399015,84,-7.3747000449586375,1145.594900028977,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,22,0.0,0.5293272327316917,0.0,2244.3636363636365,22,0.5293272327316917,2244.3636363636365,월평초교삼거리->월평삼거리
27,RSE1505,RSE7192,127.3478138,36.34869141,127.358333,36.353386,0,20,0.0,25.91606050273225,0.0,164.7,20,25.91606050273225,164.7,도안호반베르디움201동삼거리->월평삼거리
28,RSE1511,RSE7192,127.348894,36.33949898,127.358333,36.353386,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,원신흥로입구->월평삼거리
