route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,1806,2696,16.439846730359303,7.494887227109744,163.90365448504983,359.5185459940653,890,-8.94495950324956,195.61489150901545,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1504,RSE1505,127.3405407,36.34835572,127.3478138,36.34869141,368,752,19.39787690276339,1.0575479470500415,133.36684782608697,2446.25664893617,384,-18.340328955713346,2312.889801110083,진터지하차도->도안호반베르디움201동삼거리
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,1797,2730,14.367719088242875,7.951976845418043,110.7468002225932,200.0985347985348,933,-6.415742242824832,89.35173457594162,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,664,1193,25.3702197119767,5.6907547582390965,62.7183734939759,279.60771165129927,529,-19.6794649537376,216.88933815732338,용반네거리->도안호반베르디움201동삼거리
17,RSE8102,RSE1501,127.3417161,36.35324983,127.3450559,36.35287005,1258,2683,34.4695030357058,5.488809415957676,52.63036565977743,330.5165859112933,1425,-28.980693619748124,277.88622025151585,유성네거리->계룡로132번길
18,RSE1501,RSE8103,127.3450559,36.35287005,127.3482089,36.3520523,1618,2733,23.04860838231227,2.8839649503200198,55.4672435105068,443.293450420783,1115,-20.16464343199225,387.8262069102762,계룡로132번길->용반네거리
19,RSE8103,RSE7157,127.3482089,36.3520523,127.3514407,36.35071847,1367,2520,17.651186139377437,10.025259922738234,76.46817849305047,134.63531746031745,1153,-7.625926216639202,58.16713896726698,용반네거리->만년교네거리
20,RSE7157,RSE7104,127.3514407,36.35071847,127.3570383,36.3560317,877,1831,,,193.3283922462942,860.9486619333697,954,,667.6202696870755,만년교네거리->월평초교삼거리
21,RSE7104,RSE7105,127.3570383,36.3560317,127.3598975,36.35871541,1536,2630,15.391310104810149,15.329639281141244,103.5859375,104.00266159695818,1094,-0.06167082366890497,0.4167240969581769,월평초교삼거리->갑천대교네거리
22,RSE1505,RSE7157,127.3478138,36.34869141,127.3514407,36.35071847,149,408,30.942275500579385,5.268157413196789,179.56375838926175,1054.6593137254902,259,-25.674118087382595,875.0955553362285,도안호반베르디움201동삼거리->만년교네거리
23,RSE1511,RSE7157,127.348894,36.33949898,127.3514407,36.35071847,1,99,14.02413210885246,0.9984195115797336,305.0,4284.131313131313,98,-13.025712597272726,3979.1313131313127,원신흥로입구->만년교네거리
24,RSE7157,RSE7192,127.3514407,36.35071847,127.358333,36.353386,0,7,0.0,2.564378781200486,0.0,1175.7142857142858,7,2.564378781200486,1175.7142857142858,만년교네거리->월평삼거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,603,847,8.809543934314332,1.1565891754292943,134.85406301824213,1027.1605667060212,244,-7.652954758885038,892.306503687779,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,25,0.0,1.9662409680238333,0.0,604.2,25,1.9662409680238333,604.2,월평초교삼거리->월평삼거리
27,RSE1505,RSE7192,127.3478138,36.34869141,127.358333,36.353386,0,81,0.0,17.690257283503872,0.0,241.28395061728395,81,17.690257283503872,241.28395061728395,도안호반베르디움201동삼거리->월평삼거리
28,RSE1511,RSE7192,127.348894,36.33949898,127.358333,36.353386,0,2,0.0,19.06901096199616,0.0,260.5,2,19.06901096199616,260.5,원신흥로입구->월평삼거리
