route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,631,906,14.28538352531317,7.3843038194764095,111.3851030110935,215.4812362030905,275,-6.901079705836761,104.096133191997,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,657,1453,12.608755744070509,8.808560842193481,126.19634703196348,180.64005505849968,796,-3.8001949018770276,54.4437080265362,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,1083,1601,15.11006468223535,1.8182583316369736,120.061865189289,997.736414740787,518,-13.291806350598376,877.6745495514981,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,986,1963,29.62780460884529,2.1286252351099604,43.1501014198783,600.5955170657157,977,-27.49917937373533,557.4454156458374,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,690,1891,10.084352557558844,10.24050694474958,133.8463768115942,131.8053939714437,1201,0.15615438719073538,-2.0409828401505195,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,508,1147,,,145.0492125984252,311.0627724498692,639,,166.013559851444,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,238,620,23.714076757782724,5.195419098429468,67.23109243697479,306.8709677419355,382,-18.518657659353256,239.6398753049607,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,276,278,20.095488321740312,8.260329089234736,276.4855072463768,672.6258992805756,2,-11.835159232505577,396.1403920341988,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,1,16,8.819299573608248,3.1619739739050083,485.0,1352.75,15,-5.65732559970324,867.75,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,409,983,34.32213030837642,12.993709306456164,87.84352078239608,232.0335707019329,574,-21.32842100192026,144.19004991953682,월평삼거리->만년교네거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,134,182,10.016508792922654,0.5698005278663353,118.6044776119403,2084.945054945055,48,-9.44670826505632,1966.3405773331147,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,55,0.0,0.4032869824427994,0.0,2945.8,55,0.4032869824427994,2945.8,월평초교삼거리->월평삼거리
27,RSE7192,RSE1505,127.358333,36.353386,127.3478138,36.34869141,659,1560,12.726372615001058,24.129008291345745,335.3960546282246,176.89807692307693,901,11.402635676344687,-158.49797770514766,월평삼거리->도안호반베르디움201동삼거리
28,RSE7192,RSE1511,127.358333,36.353386,127.348894,36.33949898,1,7,7.922611412440191,4.170845806549117,627.0,1191.0,6,-3.751765605891074,564.0,월평삼거리->원신흥로입구
