route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,667,905,31.55200816636973,18.1389831538954,85.40029985007496,148.55027624309392,238,-13.413025012474332,63.14997639301896,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,521,733,20.5932295149532,5.494876413412989,130.8464491362764,490.37517053206005,212,-15.098353101540212,359.5287213957837,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,154,271,14.207374272311563,3.0004670562565234,182.0909090909091,862.210332103321,117,-11.20690721605504,680.1194230124119,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,627,862,13.32286175993578,8.402020418131059,119.43221690590111,189.38051044083528,235,-4.920841341804721,69.94829353493417,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,520,743,24.507954031882782,8.850868688751904,64.925,179.77658142664873,223,-15.657085343130879,114.85158142664874,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,693,1213,11.758771244470646,1.9344245235407904,154.27994227994228,937.8202802967847,520,-9.824346720929855,783.5403380168425,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,567,1337,16.97246605397536,3.6761275283271337,75.32451499118166,347.7688855646971,770,-13.296338525648226,272.4443705735154,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,527,1237,16.468036893379544,8.834665495797656,81.96204933586338,152.77930476960387,710,-7.633371397581888,70.81725543374048,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,198,509,,,119.83333333333331,177.25147347740668,311,,57.41814014407336,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,202,393,17.091402849075045,3.7063906845749366,93.28217821782178,430.15521628498726,191,-13.38501216450011,336.87303806716545,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,47,64,47.298900607498624,3.619579626103156,117.46808510638296,1535.015625,17,-43.67932098139547,1417.547539893617,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,21,0.0,1.8444469436796715,0.0,2319.0476190476197,21,1.8444469436796715,2319.0476190476197,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,270,813,26.781278033320007,30.509653994890385,112.57777777777778,98.82041820418203,543,3.7283759615703786,-13.75735957359575,월평삼거리->만년교네거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,119,203,8.296498377507026,0.9217983325483884,143.19327731092437,1288.7881773399015,84,-7.3747000449586375,1145.594900028977,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,22,0.0,0.5293272327316917,0.0,2244.3636363636365,22,0.5293272327316917,2244.3636363636365,월평초교삼거리->월평삼거리
27,RSE7192,RSE1505,127.358333,36.353386,127.3478138,36.34869141,376,766,45.37358463048292,25.439217088012665,94.07180851063828,167.78720626631855,390,-19.934367542470252,73.71539775568027,월평삼거리->도안호반베르디움201동삼거리
28,RSE7192,RSE1511,127.358333,36.353386,127.348894,36.33949898,0,3,0.0,0.4645396529551122,0.0,10693.333333333334,3,0.4645396529551122,10693.333333333334,월평삼거리->원신흥로입구
