route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
10,RSE1511,RSE1508,127.348894,36.33949898,127.347094,36.341812,647,872,26.25586939695308,9.241849607929888,44.07727975270479,125.2224770642202,225,-17.014019789023195,81.1451973115154,원신흥로입구->원신흥북로종점
11,RSE1508,RSE1511,127.347094,36.341812,127.348894,36.33949898,753,1245,24.61131205720917,6.347991563741753,47.02257636122178,182.30763052208837,492,-18.263320493467415,135.2850541608666,원신흥북로종점->원신흥로입구
12,RSE1505,RSE1508,127.3478138,36.34869141,127.347094,36.341812,1017,1734,16.38313788476357,19.83044951152303,164.4709931170108,135.87946943483274,717,3.4473116267594612,-28.591523682178064,도안호반베르디움201동삼거리->원신흥북로종점
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,588,751,22.54597665521578,4.824546465926645,119.51360544217688,558.508655126498,163,-17.721430189289137,438.9950496843211,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,367,539,17.182593144883533,3.8118766527282135,150.56130790190736,678.6771799628942,172,-13.37071649215532,528.1158720609869,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,684,903,12.414495183196667,4.015085720114743,128.17105263157896,396.3001107419712,219,-8.399409463081923,268.12905811039224,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,599,1398,12.26219856932472,8.07259496692865,129.76293823038398,197.1087267525036,799,-4.189603602396071,67.34578852211962,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,1070,1726,14.810230853697528,1.7444251718357815,122.49252336448598,1039.965816917729,656,-13.065805681861747,917.4732935532429,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,955,2023,24.80169112281084,2.0921864306537694,51.54659685863874,611.0558576371725,1068,-22.709504692157072,559.5092607785338,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,721,1896,8.573000032794567,8.885695725779204,157.44244105409155,151.90189873417722,1175,0.3126956929846365,-5.540542319914323,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,570,1110,,,190.4578947368421,236.14504504504504,540,,45.687150308202945,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,248,565,20.583693844910275,3.83329073715867,77.45564516129032,415.9150442477876,317,-16.750403107751605,338.4593990864973,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,274,220,22.94425843269888,5.676399344472422,242.15693430656933,978.8090909090909,-54,-17.26785908822646,736.6521566025215,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,22,0.0,0.5873477917198765,0.0,7282.5,22,0.5873477917198765,7282.5,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,345,969,34.895564433333035,14.162505694848006,86.4,212.8844169246646,624,-20.733058738485028,126.4844169246646,월평삼거리->만년교네거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,126,274,8.16185124879388,0.5786636420587873,145.55555555555554,2053.0109489051097,148,-7.583187606735093,1907.455393349554,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,35,0.0,0.3590247962318889,0.0,3308.9714285714285,35,0.3590247962318889,3308.9714285714285,월평초교삼거리->월평삼거리
27,RSE7192,RSE1505,127.358333,36.353386,127.3478138,36.34869141,640,1514,15.238754604784134,19.420129579844158,280.1,219.79128137384413,874,4.181374975060024,-60.308718626155894,월평삼거리->도안호반베르디움201동삼거리
28,RSE7192,RSE1511,127.358333,36.353386,127.348894,36.33949898,0,5,0.0,2.562668879281882,0.0,1938.4,5,2.562668879281882,1938.4,월평삼거리->원신흥로입구
