route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,655,1939,8.565424975484332,7.901472431054725,157.58167938931297,170.8231046931408,1284,-0.6639525444296064,13.241425303827839,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,582,1172,,,140.8659793814433,234.8344709897611,590,,93.96849160831778,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,308,430,21.81094306922277,2.264132729244912,73.09740259740259,704.1651162790698,122,-19.546810339977856,631.0677136816672,갑천대교네거리->월평초교삼거리
22,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,298,196,28.042157747374908,5.0786412684596725,198.13422818791943,1094.015306122449,-102,-22.963516478915235,895.8810779345295,만년교네거리->도안호반베르디움201동삼거리
23,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,2,19,8.35421932265625,1.7145898768075276,512.0,2494.684210526316,17,-6.639629445848723,1982.6842105263158,만년교네거리->원신흥로입구
24,RSE7192,RSE7157,127.358333,36.353386,127.3514407,36.35071847,407,1018,36.43287147606272,9.419431346624066,82.75429975429975,320.0805500982318,611,-27.013440129438656,237.32625034393206,월평삼거리->만년교네거리
25,RSE7192,RSE7104,127.358333,36.353386,127.3570383,36.3560317,136,229,10.67444369923888,0.7039060249153134,111.29411764705884,1687.729257641921,93,-9.970537674323566,1576.4351399948623,월평삼거리->월평초교삼거리
26,RSE7104,RSE7192,127.3570383,36.3560317,127.358333,36.353386,0,39,0.0,0.2246133022533994,0.0,5289.102564102564,39,0.2246133022533994,5289.102564102564,월평초교삼거리->월평삼거리
27,RSE7192,RSE1505,127.358333,36.353386,127.3478138,36.34869141,635,1304,22.93834877538293,15.438745849453849,186.08031496062992,276.4716257668712,669,-7.499602925929082,90.39131080624131,월평삼거리->도안호반베르디움201동삼거리
28,RSE7192,RSE1511,127.358333,36.353386,127.348894,36.33949898,1,6,13.535360641961852,9.305296326443957,367.0,533.8333333333334,5,-4.230064315517895,166.83333333333337,월평삼거리->원신흥로입구
