route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
13,RSE1508,RSE1505,127.347094,36.341812,127.3478138,36.34869141,918,1223,20.3641956439056,5.3804587307279705,128.8856209150327,487.8119378577269,305,-14.98373691317763,358.9263169426942,원신흥북로종점->도안호반베르디움201동삼거리
14,RSE1505,RSE1504,127.3478138,36.34869141,127.3405407,36.34835572,298,346,16.050841097854043,2.638510484626726,159.18791946308724,968.3872832369942,48,-13.412330613227317,809.199363773907,도안호반베르디움201동삼거리->진터지하차도
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,1192,1524,11.42710025974036,8.967761346324233,116.2751677852349,148.16272965879264,332,-2.4593389134161274,31.887561873557743,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,856,1230,0.0216375117854204,0.0066678256374973,62.45560747663552,202.67235772357725,374,-0.0149696861479231,140.21675024694173,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,1502,2315,9.519032652650813,1.4364429883503471,132.37017310252995,877.1917926565875,813,-8.082589664300466,744.8216195540575,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,1061,2520,0.0167342920324029,0.0030500804870115,63.81621112158341,350.1281746031746,1459,-0.0136842115453914,286.3119634815912,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,958,1565,11.781268922986348,7.018930091836315,85.3089770354906,143.19105431309904,607,-4.762338831150033,57.882077277608445,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,355,877,24.078182541854176,11.331693160708134,113.23661971830984,240.61117445838084,522,-12.746489381146041,127.374554740071,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,344,433,18.603675370501044,4.70855790633085,86.50290697674419,341.7759815242494,89,-13.895117464170195,255.27307454750522,갑천대교네거리->월평초교삼거리
22,RSE7056,RSE7105,127.3688543,36.36497985,127.3598975,36.35871541,486,526,21.21577924225153,5.505561527960441,176.7201646090535,680.9942965779468,40,-15.710217714291087,504.27413196889324,갑천네거리->갑천대교네거리
23,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,108,120,0.0086279667199697,0.0008153381001186,164.96296296296296,1745.65,12,-0.0078126286198511,1580.687037037037,만년교네거리->도안호반베르디움201동삼거리
24,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,26,0.0,0.0019403427712655,0.0,2353.0,26,0.0019403427712655,2353.0,만년교네거리->원신흥로입구
