route_id,origin_RSE_id,destin_RSE_id,lon_origin,lat_origin,lon_destin,lat_destin,movers_2023,movers_2024,avg_speed_2023,avg_speed_2024,avg_time_2023,avg_time_2024,movers_diff,avg_speed_diff,avg_time_diff,direction
15,RSE1505,RSE8103,127.3478138,36.34869141,127.3482089,36.3520523,749,871,9.256264818862372,5.333243844328187,143.54472630173564,249.13318025258323,122,-3.923020974534184,105.5884539508476,도안호반베르디움201동삼거리->용반네거리
16,RSE8103,RSE1505,127.3482089,36.3520523,127.3478138,36.34869141,628,1065,0.0098875607710915,0.0095882420679532,136.6751592356688,140.94178403755868,437,-0.00029931870313829913,4.26662480188989,용반네거리->도안호반베르디움201동삼거리
17,RSE1501,RSE8102,127.3450559,36.35287005,127.3417161,36.35324983,1002,1455,10.648999856614047,1.1196058743278057,118.3243512974052,1125.428178694158,453,-9.52939398228624,1007.1038273967529,계룡로132번길->유성네거리
18,RSE8103,RSE1501,127.3482089,36.3520523,127.3450559,36.35287005,961,1767,0.0198993711417014,0.0022358001291694,53.66597294484912,477.64516129032256,806,-0.017663571012532,423.97918834547346,용반네거리->계룡로132번길
19,RSE7157,RSE8103,127.3514407,36.35071847,127.3482089,36.3520523,783,1289,7.553705416534556,9.216819072417804,133.0536398467433,109.04499612102406,506,1.6631136558832482,-24.00864372571924,만년교네거리->용반네거리
20,RSE7104,RSE7157,127.3570383,36.3560317,127.3514407,36.35071847,575,994,22.789137134052275,19.94401907439149,119.6417391304348,136.70925553319918,419,-2.845118059660784,17.067516402764383,월평초교삼거리->만년교네거리
21,RSE7105,RSE7104,127.3598975,36.35871541,127.3570383,36.3560317,244,413,19.87358882477987,4.489373744469567,80.97540983606558,358.4624697336562,169,-15.384215080310302,277.4870598975906,갑천대교네거리->월평초교삼거리
22,RSE7056,RSE7105,127.3688543,36.36497985,127.3598975,36.35871541,473,526,29.985426397484268,8.557196657149612,125.03594080338266,438.1406844106464,53,-21.428229740334658,313.1047436072637,갑천네거리->갑천대교네거리
23,RSE7157,RSE1505,127.3514407,36.35071847,127.3478138,36.34869141,277,189,0.0101243599904665,0.0024084981188408,140.5812274368231,590.9470899470899,-88,-0.0077158618716257,450.3658625102668,만년교네거리->도안호반베르디움201동삼거리
24,RSE7157,RSE1511,127.3514407,36.35071847,127.348894,36.33949898,0,16,0.0,0.0011464762096866,0.0,3982.3125,16,0.0011464762096866,3982.3125,만년교네거리->원신흥로입구
